Project Name,Package Name,Type Name,Method Name,Code Smell
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onConsoleMessage,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onCustomTabsServiceConnected,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onStart,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onStart,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onStop,Empty catch clause
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onBackPressed,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onBackPressed,Magic Number
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPrepareOptionsMenu,Complex Conditional
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onPrepareOptionsMenu,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onOptionsItemSelected,Complex Method
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onOptionsItemSelected,Long Statement
irccloud,com.irccloud.android.activity,PastebinViewerActivity,onOptionsItemSelected,Magic Number
irccloud,com.irccloud.android.activity,FetchPastebinTask,onPreExecute,Complex Conditional
irccloud,com.irccloud.android.activity,FetchPastebinTask,onPreExecute,Empty catch clause
irccloud,com.irccloud.android.activity,FetchPastebinTask,onPreExecute,Long Statement
irccloud,com.irccloud.android.activity,FetchPastebinTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,FetchPastebinTask,onPostExecute,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,addPreferences,Complex Conditional
irccloud,com.irccloud.android.activity,PreferencesActivity,addPreferences,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,addPreferences,Long Method
irccloud,com.irccloud.android.activity,PreferencesActivity,addPreferences,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceChange,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onResume,Complex Conditional
irccloud,com.irccloud.android.activity,PreferencesActivity,onResume,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onResume,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onResume,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCEvent,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,run,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceChange,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceChange,Complex Conditional
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceChange,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onClick,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,PreferencesActivity,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCResult,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Long Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onClick,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onRequestPermissionsResult,Long Identifier
irccloud,com.irccloud.android.activity,PreferencesActivity,onRequestPermissionsResult,Long Statement
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Long Identifier
irccloud,com.irccloud.android.activity,PreferencesActivity,onClick,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Complex Conditional
irccloud,com.irccloud.android.activity,PreferencesActivity,onPreferenceClick,Missing default
irccloud,com.irccloud.android.activity,PreferencesActivity,onClick,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onClick,Missing default
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCResult,Complex Method
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCResult,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCResult,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onIRCResult,Missing default
irccloud,com.irccloud.android.activity,PreferencesActivity,onResult,Empty catch clause
irccloud,com.irccloud.android.activity,PreferencesActivity,onResult,Magic Number
irccloud,com.irccloud.android.activity,PreferencesActivity,onShow,Magic Number
irccloud,com.irccloud.android.activity,SavePreferencesTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.activity,SavePreferencesTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,SavePreferencesTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,SavePreferencesTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,SavePreferencesTask,onIRCResult,Long Statement
irccloud,com.irccloud.android.activity,SavePreferencesTask,run,Long Statement
irccloud,com.irccloud.android.activity,SaveSettingsTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.activity,SaveSettingsTask,doInBackground,Long Statement
irccloud,com.irccloud.android.activity,SaveSettingsTask,doInBackground,Magic Number
irccloud,com.irccloud.android.activity,SaveSettingsTask,onIRCResult,Long Statement
irccloud,com.irccloud.android.activity,SaveSettingsTask,run,Long Statement
irccloud,com.irccloud.android.activity,QuickReplyActivity,getView,Complex Method
irccloud,com.irccloud.android.activity,QuickReplyActivity,getView,Long Statement
irccloud,com.irccloud.android.activity,QuickReplyActivity,getView,Magic Number
irccloud,com.irccloud.android.activity,QuickReplyActivity,onCreate,Complex Conditional
irccloud,com.irccloud.android.activity,QuickReplyActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,QuickReplyActivity,onEditorAction,Complex Conditional
irccloud,com.irccloud.android.activity,QuickReplyActivity,onEditorAction,Long Statement
irccloud,com.irccloud.android.activity,QuickReplyActivity,onKey,Complex Conditional
irccloud,com.irccloud.android.activity,QuickReplyActivity,onKey,Long Statement
irccloud,com.irccloud.android.activity,QuickReplyActivity,onResume,Long Statement
irccloud,com.irccloud.android.activity,MessagesAdapter,getView,Complex Method
irccloud,com.irccloud.android.activity,MessagesAdapter,getView,Long Statement
irccloud,com.irccloud.android.activity,MessagesAdapter,getView,Magic Number
irccloud,com.irccloud.android.activity,SAMLAuthActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,SAMLAuthActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,SAMLAuthActivity,shouldOverrideUrlLoading,Magic Number
irccloud,com.irccloud.android.activity,ShareChooserActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,ShareChooserActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,ShareChooserActivity,onResume,Long Statement
irccloud,com.irccloud.android.activity,ShareChooserActivity,updateReconnecting,Complex Method
irccloud,com.irccloud.android.activity,ShareChooserActivity,updateReconnecting,Magic Number
irccloud,com.irccloud.android.activity,ShareChooserActivity,onIRCEvent,Complex Method
irccloud,com.irccloud.android.activity,UploadsActivity,addFile,Complex Conditional
irccloud,com.irccloud.android.activity,UploadsActivity,addFile,Long Parameter List
irccloud,com.irccloud.android.activity,UploadsActivity,addFile,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,addFile,Magic Number
irccloud,com.irccloud.android.activity,UploadsActivity,getView,Complex Method
irccloud,com.irccloud.android.activity,UploadsActivity,getView,Magic Number
irccloud,com.irccloud.android.activity,UploadsActivity,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,onPostExecute,Magic Number
irccloud,com.irccloud.android.activity,UploadsActivity,onClick,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,onIRCResult,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,run,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,UploadsActivity,onCreate,Long Method
irccloud,com.irccloud.android.activity,UploadsActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,UploadsActivity,onScroll,Magic Number
irccloud,com.irccloud.android.activity,UploadsActivity,onMultiWindowModeChanged,Long Statement
irccloud,com.irccloud.android.activity,UploadsActivity,onMultiWindowModeChanged,Magic Number
irccloud,com.irccloud.android.activity,FilesAdapter,addFile,Complex Conditional
irccloud,com.irccloud.android.activity,FilesAdapter,addFile,Long Parameter List
irccloud,com.irccloud.android.activity,FilesAdapter,addFile,Long Statement
irccloud,com.irccloud.android.activity,FilesAdapter,addFile,Magic Number
irccloud,com.irccloud.android.activity,FilesAdapter,getView,Complex Method
irccloud,com.irccloud.android.activity,FilesAdapter,getView,Magic Number
irccloud,com.irccloud.android.activity,FetchFilesTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.activity,FetchFilesTask,onPostExecute,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,run,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,run,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreate,Complex Method
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreate,Empty catch clause
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreate,Long Method
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreate,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreate,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onTouch,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onError,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onError,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onClick,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onClick,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onStop,Empty catch clause
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCustomTabsServiceConnected,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onStart,Empty catch clause
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onStart,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onDestroy,Empty catch clause
irccloud,com.irccloud.android.activity,VideoPlayerActivity,hide_actionbar,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreateOptionsMenu,Complex Conditional
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreateOptionsMenu,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onCreateOptionsMenu,Magic Number
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onOptionsItemSelected,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onRequestPermissionsResult,Complex Conditional
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onRequestPermissionsResult,Long Statement
irccloud,com.irccloud.android.activity,VideoPlayerActivity,onRequestPermissionsResult,Magic Number
irccloud,com.irccloud.android.data,IRCCloudDatabase,getInstance,Long Statement
irccloud,com.irccloud.android.data,IRCCloudDatabase,getInstance,Magic Number
irccloud,com.irccloud.android.data.collection,AvatarsList,SHORTCUT_ICON_SIZE,Long Statement
irccloud,com.irccloud.android.data.collection,AvatarsList,SHORTCUT_ICON_SIZE,Magic Number
irccloud,com.irccloud.android.data.collection,AvatarsList,getIconForBuffer,Complex Conditional
irccloud,com.irccloud.android.data.collection,AvatarsList,getIconForBuffer,Complex Method
irccloud,com.irccloud.android.data.collection,AvatarsList,getIconForBuffer,Long Statement
irccloud,com.irccloud.android.data.collection,AvatarsList,getIconForBuffer,Magic Number
irccloud,com.irccloud.android.data.collection,BuffersList,compare,Complex Conditional
irccloud,com.irccloud.android.data.collection,BuffersList,compare,Complex Method
irccloud,com.irccloud.android.data.collection,BuffersList,createBuffer,Long Parameter List
irccloud,com.irccloud.android.data.collection,BuffersList,getBuffers,Complex Method
irccloud,com.irccloud.android.data.collection,comparator,compare,Complex Conditional
irccloud,com.irccloud.android.data.collection,comparator,compare,Complex Method
irccloud,com.irccloud.android.data.collection,ChannelsList,createChannel,Long Parameter List
irccloud,com.irccloud.android.data.collection,EventsList,EventsList,Magic Number
irccloud,com.irccloud.android.data.collection,EventsList,format,Long Statement
irccloud,com.irccloud.android.data.collection,EventsList,format,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,format,Complex Method
irccloud,com.irccloud.android.data.collection,EventsList,addEvent,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,addEvent,Complex Method
irccloud,com.irccloud.android.data.collection,EventsList,addEvent,Long Statement
irccloud,com.irccloud.android.data.collection,EventsList,deleteEvent,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,lastEidForBuffer,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,pruneEvents,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,pruneEvents,Magic Number
irccloud,com.irccloud.android.data.collection,EventsList,findPendingEventForReqid,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,clearPendingEvents,Empty catch clause
irccloud,com.irccloud.android.data.collection,EventsList,reason,Complex Conditional
irccloud,com.irccloud.android.data.collection,EventsList,SSLreason,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,isImageURL,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,isImageURL,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,isImageURL,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,prune,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,isFailedURL,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,isFailedURL,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,getGIF,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,getGIF,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,getImage,Complex Method
irccloud,com.irccloud.android.data.collection,ImageList,getImage,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,getImage,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,onHeaderDecoded,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,getImage,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,loadScaledBitmap,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,loadScaledBitmap,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,fetchImage,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,fetchImage,Complex Method
irccloud,com.irccloud.android.data.collection,ImageList,fetchImage,Long Method
irccloud,com.irccloud.android.data.collection,ImageList,fetchImage,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,fetchImage,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,run,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,run,Complex Method
irccloud,com.irccloud.android.data.collection,ImageList,run,Long Method
irccloud,com.irccloud.android.data.collection,ImageList,run,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,run,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,cacheFile,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,MD5,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,MD5,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,fetchImageInfo,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,fetchImageInfo,Complex Method
irccloud,com.irccloud.android.data.collection,ImageList,fetchImageInfo,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,fetchImageInfo,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,doInBackground,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,ImageList,doInBackground,Long Statement
irccloud,com.irccloud.android.data.collection,ImageList,onPostExecute,Magic Number
irccloud,com.irccloud.android.data.collection,ImageList,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImageList,onPostExecute,Long Statement
irccloud,com.irccloud.android.data.collection,OEmbedTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.data.collection,OEmbedTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,OEmbedTask,doInBackground,Long Statement
irccloud,com.irccloud.android.data.collection,OEmbedTask,onPostExecute,Magic Number
irccloud,com.irccloud.android.data.collection,ImgurTask,doInBackground,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImgurTask,doInBackground,Long Statement
irccloud,com.irccloud.android.data.collection,ImgurTask,onPostExecute,Complex Conditional
irccloud,com.irccloud.android.data.collection,ImgurTask,onPostExecute,Long Statement
irccloud,com.irccloud.android.data.collection,GiphyTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,GiphyTask,doInBackground,Long Statement
irccloud,com.irccloud.android.data.collection,ClLyTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,WikiTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,XKCDTask,doInBackground,Empty catch clause
irccloud,com.irccloud.android.data.collection,LogExportsList,create,Complex Method
irccloud,com.irccloud.android.data.collection,LogExportsList,create,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,clear,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,clear,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,getServerNick,Complex Conditional
irccloud,com.irccloud.android.data.collection,NotificationsList,getServerAvatarURL,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,addNotification,Long Parameter List
irccloud,com.irccloud.android.data.collection,NotificationsList,deleteOldNotifications,Complex Method
irccloud,com.irccloud.android.data.collection,NotificationsList,deleteOldNotifications,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,deleteOldNotifications,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,deleteNotificationsForBid,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,deleteNotificationsForBid,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,excludeBid,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,excludeBid,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,showNotifications,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,showOtherNotifications,Complex Conditional
irccloud,com.irccloud.android.data.collection,NotificationsList,showOtherNotifications,Complex Method
irccloud,com.irccloud.android.data.collection,NotificationsList,showOtherNotifications,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,showOtherNotifications,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,hasTouchWiz,Empty catch clause
irccloud,com.irccloud.android.data.collection,NotificationsList,hasTouchWiz,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,createChannel,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Complex Conditional
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Complex Method
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Long Method
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Long Parameter List
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,buildNotification,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Complex Conditional
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Complex Method
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Empty catch clause
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Long Method
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,showMessageNotifications,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,onImageFetched,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,alert,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,alert,Magic Number
irccloud,com.irccloud.android.data.collection,NotificationsList,updateTeslaUnreadCount,Empty catch clause
irccloud,com.irccloud.android.data.collection,NotificationsList,updateTeslaUnreadCount,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,addNotificationGroup,Long Statement
irccloud,com.irccloud.android.data.collection,NotificationsList,pruneNotificationChannels,Complex Method
irccloud,com.irccloud.android.data.collection,NotificationsList,pruneNotificationChannels,Empty catch clause
irccloud,com.irccloud.android.data.collection,NotificationsList,pruneNotificationChannels,Long Statement
irccloud,com.irccloud.android.data.collection,RecentConversationsList,updateConversation,Long Parameter List
irccloud,com.irccloud.android.data.collection,RecentConversationsList,prune,Long Statement
irccloud,com.irccloud.android.data.collection,RecentConversationsList,publishShortcuts,Empty catch clause
irccloud,com.irccloud.android.data.collection,RecentConversationsList,publishShortcuts,Long Statement
irccloud,com.irccloud.android.data.collection,ServersList,createServer,Long Parameter List
irccloud,com.irccloud.android.data.collection,ServersList,getServer,Complex Conditional
irccloud,com.irccloud.android.data.collection,UsersList,UsersList,Magic Number
irccloud,com.irccloud.android.data.collection,UsersList,createUser,Long Parameter List
irccloud,com.irccloud.android.data.collection,UsersList,updateAway,Complex Conditional
irccloud,com.irccloud.android.data.collection,UsersList,updateAway,Long Statement
irccloud,com.irccloud.android.data.collection,UsersList,updateAwayMsg,Complex Conditional
irccloud,com.irccloud.android.data.collection,UsersList,updateAwayMsg,Long Statement
irccloud,com.irccloud.android.data.collection,UsersList,getUser,Complex Conditional
irccloud,com.irccloud.android.data.collection,UsersList,getUser,Long Statement
irccloud,com.irccloud.android.data.collection,UsersList,findUserOnConnection,Complex Conditional
irccloud,com.irccloud.android.data.collection,UsersList,findUserOnConnection,Long Statement
irccloud,com.irccloud.android.data.model,Avatar,generateBitmap,Long Parameter List
irccloud,com.irccloud.android.data.model,Avatar,generateBitmap,Magic Number
irccloud,com.irccloud.android.data.model,Avatar,getBitmap,Complex Conditional
irccloud,com.irccloud.android.data.model,Avatar,getBitmap,Long Statement
irccloud,com.irccloud.android.data.model,Avatar,getBitmap,Magic Number
irccloud,com.irccloud.android.data.model,Buffer,purgeExpiredTypingIndicators,Magic Number
irccloud,com.irccloud.android.data.model,Buffer,toString,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,normalizedName,Complex Conditional
irccloud,com.irccloud.android.data.model,Buffer,normalizedName,Magic Number
irccloud,com.irccloud.android.data.model,Buffer,getDisplayName,Complex Conditional
irccloud,com.irccloud.android.data.model,Buffer,setType,Complex Method
irccloud,com.irccloud.android.data.model,Buffer,setType,Missing default
irccloud,com.irccloud.android.data.model,Buffer,getUnread,Complex Conditional
irccloud,com.irccloud.android.data.model,Buffer,getUnread,Complex Method
irccloud,com.irccloud.android.data.model,Buffer,getUnread,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,getContentDescription,Complex Method
irccloud,com.irccloud.android.data.model,Buffer,getTextColor,Complex Method
irccloud,com.irccloud.android.data.model,Buffer,getIcon,Complex Conditional
irccloud,com.irccloud.android.data.model,Buffer,getIcon,Complex Method
irccloud,com.irccloud.android.data.model,Buffer,getBackgroundResource,Complex Conditional
irccloud,com.irccloud.android.data.model,Buffer,getBackgroundResource,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,getSelectedBackgroundResource,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,getSelectedBorderResource,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,getBorderResource,Long Statement
irccloud,com.irccloud.android.data.model,Buffer,getSpamIconColor,Magic Number
irccloud,com.irccloud.android.data.model,Event,toString,Long Statement
irccloud,com.irccloud.android.data.model,Event,toString,Magic Number
irccloud,com.irccloud.android.data.model,Event,getTime,Magic Number
irccloud,com.irccloud.android.data.model,Event,isImportant,Complex Conditional
irccloud,com.irccloud.android.data.model,Event,isImportant,Complex Method
irccloud,com.irccloud.android.data.model,Event,isMessage,Long Statement
irccloud,com.irccloud.android.data.model,Event,getGravatar,Long Statement
irccloud,com.irccloud.android.data.model,Event,getAvatarURL,Complex Conditional
irccloud,com.irccloud.android.data.model,Event,getAvatarURL,Complex Method
irccloud,com.irccloud.android.data.model,Event,getAvatarURL,Long Statement
irccloud,com.irccloud.android.data.model,Event,getAvatarURL,Magic Number
irccloud,com.irccloud.android.data.model,Event,reply,Complex Conditional
irccloud,com.irccloud.android.data.model,Event,reply,Long Statement
irccloud,com.irccloud.android.data.model,LogExport,getStartTime,Long Statement
irccloud,com.irccloud.android.data.model,LogExport,getStartTime,Magic Number
irccloud,com.irccloud.android.data.model,LogExport,getExpiryTime,Long Statement
irccloud,com.irccloud.android.data.model,LogExport,getExpiryTime,Magic Number
irccloud,com.irccloud.android.data.model,LogExport,getDownloadProgress,Long Statement
irccloud,com.irccloud.android.data.model,LogExport,getDownloadProgress,Magic Number
irccloud,com.irccloud.android.data.model,LogExport,getFileSize,Magic Number
irccloud,com.irccloud.android.data.model,LogExport,download,Long Statement
irccloud,com.irccloud.android.data.model,Notification,toString,Long Statement
irccloud,com.irccloud.android.data.model,Pastebin,Pastebin,Magic Number
irccloud,com.irccloud.android.data.model,Pastebin,setDate,Long Statement
irccloud,com.irccloud.android.data.model,Pastebin,fetch,Long Statement
irccloud,com.irccloud.android.data.model,Pastebin,save,Magic Number
irccloud,com.irccloud.android.data.model,Pastebin,onIRCResult,Magic Number
irccloud,com.irccloud.android.data.model,Server,isConnecting,Long Statement
irccloud,com.irccloud.android.data.model,Server,isFailed,Long Statement
irccloud,com.irccloud.android.data.model,Server,updateUserModes,Complex Conditional
irccloud,com.irccloud.android.data.model,Server,updateUserModes,Long Statement
irccloud,com.irccloud.android.data.model,Server,clientTagDeny,Complex Conditional
irccloud,com.irccloud.android.data.model,Server,updateIgnores,Complex Method
irccloud,com.irccloud.android.data.model,Server,updateIgnores,Long Statement
irccloud,com.irccloud.android.data.model,Server,isSlack,Long Statement
irccloud,com.irccloud.android.fragment,AcceptListFragment,onCreateDialog,Long Statement
irccloud,com.irccloud.android.fragment,AcceptListFragment,setArguments,Complex Conditional
irccloud,com.irccloud.android.fragment,AddChannelFragment,onResume,Long Statement
irccloud,com.irccloud.android.fragment,AddChannelFragment,onCreateDialog,Long Statement
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onClick,Long Statement
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onResume,Complex Conditional
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onResume,Complex Method
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onResume,Long Method
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onResume,Long Statement
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onCreateDialog,Complex Conditional
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onCreateDialog,Complex Method
irccloud,com.irccloud.android.fragment,BufferOptionsFragment,onCreateDialog,Long Statement
irccloud,com.irccloud.android.fragment,SaveClickListener,onClick,Long Statement
irccloud,com.irccloud.android.fragment,BuffersListFragment,BufferListAdapter,Magic Number
irccloud,com.irccloud.android.fragment,BuffersListFragment,setItems,Complex Method
irccloud,com.irccloud.android.fragment,BuffersListFragment,updateCollapsed,Complex Method
irccloud,com.irccloud.android.fragment,BuffersListFragment,updateBuffer,Complex Conditional
irccloud,com.irccloud.android.fragment,BuffersListFragment,updateBuffer,Complex Method
