Project Name,Package Name,Type Name,Code Smell
nextcloud,com.owncloud.android.ui.helpers,SparseBooleanArrayParcelable,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.helpers,UriUploader,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.interfaces,CommentCallback,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.notifications,NotificationsContract,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.notifications,View,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.notifications,NotificationUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.notifications,NotificationUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.ui.trashbin,RemoveTrashbinFileTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.trashbin,EmptyTrashbinTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.trashbin,RestoreTrashbinFileTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.trashbin,ReadRemoteTrashbinFolderTask,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.trashbin,TrashbinActivity,Unutilized Abstraction
nextcloud,com.owncloud.android.ui.trashbin,TrashbinActivity,Deficient Encapsulation
nextcloud,com.owncloud.android.ui.trashbin,Presenter,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.glide,CustomGlideStreamLoader,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.glide,CustomGlideUriLoader,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.svg,SvgBitmapTranscoder,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.svg,SvgDecoder,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.svg,SvgDrawableTranscoder,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.svg,SvgSoftwareLayerSetter,Unutilized Abstraction
nextcloud,com.owncloud.android.utils.theme,CapabilityUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeAvatarUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeBarUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeButtonUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeCheckableUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeColorUtils,Deficient Encapsulation
nextcloud,com.owncloud.android.utils.theme,ThemeColorUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeColorUtils,Insufficient Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeDrawableUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeFabUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeLayoutUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeTextInputUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeToolbarUtils,Cyclic-Dependent Modularization
nextcloud,com.owncloud.android.utils.theme,ThemeUtils,Cyclic-Dependent Modularization
nextcloud,org.nextcloud.providers.cursors,FileCursor,Cyclic-Dependent Modularization
nextcloud,org.nextcloud.providers.cursors,RootCursor,Cyclic-Dependent Modularization
nextcloud,third_parties.daveKoeller,AlphanumComparator,Unutilized Abstraction
nextcloud,third_parties.ezvcard_android,ContactOperations,Unutilized Abstraction
nextcloud,third_parties.ezvcard_android,DataMappings,Multifaceted Abstraction
