Project Name,Package Name,Type Name,Method Name,Code Smell
datagear,org.datagear.persistence.support,DefaultPersistenceManager,insert,Long Statement
datagear,org.datagear.persistence.support,DefaultPersistenceManager,insert,Magic Number
datagear,org.datagear.persistence.support,DefaultPersistenceManager,update,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,update,Long Statement
datagear,org.datagear.persistence.support,DefaultPersistenceManager,delete,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,get,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,query,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,pagingQuery,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,buildQuerySql,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,buildQueryCondition,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,buildUniqueRecordCondition,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManager,buildUniqueRecordCondition,Long Statement
datagear,org.datagear.persistence.support,DefaultPersistenceManager,getUniqueRecordColumns,Long Statement
datagear,org.datagear.persistence.support,DefaultPersistenceManager,getColumnsMaybeUniqueRecord,Complex Conditional
datagear,org.datagear.persistence.support,DefaultPersistenceManager,getColumnsMaybeUniqueRecord,Long Statement
datagear,org.datagear.persistence.support,DefaultPersistenceManager,mapToSqlParamValue,Long Parameter List
datagear,org.datagear.persistence.support,PersistenceSupport,executeListQuery,Long Parameter List
datagear,org.datagear.persistence.support,PersistenceSupport,mapToRows,Long Parameter List
datagear,org.datagear.persistence.support,PersistenceSupport,mapToRow,Long Parameter List
datagear,org.datagear.persistence.support,PersistenceSupport,supportsSqlType,Complex Method
datagear,org.datagear.persistence.support,PersistenceSupport,supportsSqlType,Missing default
datagear,org.datagear.persistence.support,ReleasableRegistry,ReleasableRegistry,Magic Number
datagear,org.datagear.persistence.support,SimpleRowMapper,mapColumn,Long Parameter List
datagear,org.datagear.persistence.support,SqlParamValueExpressionException,SqlParamValueExpressionException,Long Parameter List
datagear,org.datagear.persistence.support,SqlParamValueSqlExpressionException,SqlParamValueSqlExpressionException,Long Parameter List
datagear,org.datagear.persistence.support,SqlParamValueSqlExpressionSyntaxException,SqlParamValueSqlExpressionSyntaxException,Long Parameter List
datagear,org.datagear.persistence.support,SqlParamValueVariableExpressionException,SqlParamValueVariableExpressionException,Long Parameter List
datagear,org.datagear.persistence.support,SqlParamValueVariableExpressionSyntaxException,SqlParamValueVariableExpressionSyntaxException,Long Parameter List
datagear,org.datagear.persistence.support,SqlSelectManager,select,Long Parameter List
datagear,org.datagear.persistence.support,SqlSelectResult,SqlSelectResult,Long Parameter List
datagear,org.datagear.persistence.support,UnsupportedSqlParamValueMapperException,UnsupportedSqlParamValueMapperException,Long Parameter List
datagear,org.datagear.persistence.support,DefaultPersistenceManagerTest,insertTest,Magic Number
datagear,org.datagear.persistence.support.dialect,SqlServerDialect,toPagingQuerySql,Long Statement
datagear,org.datagear.persistence.support.expression,NameExpression,NameExpression,Long Parameter List
datagear,org.datagear.persistence.support.expression,NameExpressionResolver,newExpressionInstance,Long Parameter List
datagear,org.datagear.util,AsteriskPatternMatcher,hashCode,Magic Number
datagear,org.datagear.util,AsteriskRegexPattern,hashCode,Magic Number
datagear,org.datagear.util,DateFormat,hashCode,Magic Number
datagear,org.datagear.util,DateFormat,equals,Complex Method
datagear,org.datagear.util,DateFormat,toString,Long Statement
datagear,org.datagear.util,DateNumberFormat,hashCode,Magic Number
datagear,org.datagear.util,DateNumberFormat,toString,Long Statement
datagear,org.datagear.util,FileInfo,toString,Long Statement
datagear,org.datagear.util,FileInfo,toPrettySize,Magic Number
datagear,org.datagear.util,FileUtil,getRelativePath,Long Statement
datagear,org.datagear.util,FileUtil,checkBackwardPathNoTrim,Long Statement
datagear,org.datagear.util,IDUtil,randomIdOnTime20,Magic Number
datagear,org.datagear.util,IOUtil,write,Magic Number
datagear,org.datagear.util,IOUtil,writeFileToZipOutputStream,Complex Method
datagear,org.datagear.util,IOUtil,copy,Complex Method
datagear,org.datagear.util,IOUtil,close,Empty catch clause
datagear,org.datagear.util,IOUtil,flush,Empty catch clause
datagear,org.datagear.util,JdbcSupport,executeQuery,Long Statement
datagear,org.datagear.util,JdbcSupport,executeUpdate,Long Statement
datagear,org.datagear.util,JdbcSupport,executeUpdate,Magic Number
datagear,org.datagear.util,JdbcSupport,createQueryPreparedStatement,Long Statement
datagear,org.datagear.util,JdbcSupport,createQueryStatement,Long Statement
datagear,org.datagear.util,JdbcSupport,setParamValue,Complex Method
datagear,org.datagear.util,JdbcSupport,setParamValue,Long Method
datagear,org.datagear.util,JdbcSupport,setParamValue,Missing default
datagear,org.datagear.util,JdbcSupport,getColumnValue,Complex Method
datagear,org.datagear.util,JdbcSupport,getColumnValue,Long Method
datagear,org.datagear.util,JdbcSupport,getColumnValue,Missing default
datagear,org.datagear.util,JdbcUtil,isBinaryType,Missing default
datagear,org.datagear.util,JdbcUtil,isTextType,Complex Method
datagear,org.datagear.util,JdbcUtil,isTextType,Missing default
datagear,org.datagear.util,JdbcUtil,isNumberType,Complex Method
datagear,org.datagear.util,JdbcUtil,isNumberType,Missing default
datagear,org.datagear.util,JdbcUtil,closeConnection,Empty catch clause
datagear,org.datagear.util,JdbcUtil,closeStatement,Empty catch clause
datagear,org.datagear.util,JdbcUtil,closeResultSet,Empty catch clause
datagear,org.datagear.util,JdbcUtil,commitSilently,Empty catch clause
datagear,org.datagear.util,JdbcUtil,rollbackSilently,Empty catch clause
datagear,org.datagear.util,SqlScriptParser,parseNext,Long Identifier
datagear,org.datagear.util,SqlScriptParser,parseNext,Long Statement
datagear,org.datagear.util,SqlScriptParser,handleLine,Complex Method
datagear,org.datagear.util,SqlScriptParser,handleLine,Magic Number
datagear,org.datagear.util,SqlScriptParser,findNextDelimiterIndexForDefaultDelimiter,Complex Method
datagear,org.datagear.util,SqlScriptParser,findNextDelimiterIndexForDefaultDelimiter,Magic Number
datagear,org.datagear.util,SqlScriptParser,addSqlStatement,Long Statement
datagear,org.datagear.util,SqlScriptParser,SqlStatement,Long Parameter List
datagear,org.datagear.util,SqlScriptParser,toString,Long Statement
datagear,org.datagear.util,SqlStatement,SqlStatement,Long Parameter List
datagear,org.datagear.util,SqlStatement,toString,Long Statement
datagear,org.datagear.util,StringUtil,escapeJavaScriptStringValue,Complex Method
datagear,org.datagear.util,IDUtilTest,randomIdOnTime20Test,Magic Number
datagear,org.datagear.util,IDUtilTest,randomTest,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterSingleLine,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterSingleLine,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterMultiple,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterMultipleSpace,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterMultipleSpace,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterMultipleSpaceLine,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterMultipleSpaceLine,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterWithSnippets,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseTestDefaultDelimiterWithSnippets,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,parseTestScriptFile,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseNextTest,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,parseNextTest,Magic Number
datagear,org.datagear.util,SqlScriptParserTest,assertForScriptFile,Long Statement
datagear,org.datagear.util,SqlScriptParserTest,assertForScriptFile,Magic Number
datagear,org.datagear.util.expression,Expression,Expression,Long Parameter List
datagear,org.datagear.util.expression,ExpressionResolver,resolve,Magic Number
datagear,org.datagear.util.expression,ExpressionResolver,extract,Complex Method
datagear,org.datagear.util.expression,ExpressionResolver,extract,Magic Number
datagear,org.datagear.util.expression,ExpressionResolver,resolveNextExpression,Complex Method
datagear,org.datagear.util.expression,ExpressionResolver,resolveNextExpression,Long Statement
datagear,org.datagear.util.expression,ExpressionResolver,newExpressionInstance,Long Parameter List
datagear,org.datagear.util.expression,ExpressionResolverTest,resolveTest,Magic Number
datagear,org.datagear.util.expression,ExpressionResolverTest,extractTest,Magic Number
datagear,org.datagear.util.i18n,Label,toLocale,Magic Number
datagear,org.datagear.util.resource,AbstractReaderResourceFactory,get,Long Statement
datagear,org.datagear.util.resource,AbstractWriterResourceFactory,get,Long Statement
datagear,org.datagear.util.test,DBTestSupport,getConnection,Long Statement
datagear,org.datagear.util.version,AbstractVersionContentReader,resolveVersionContents,Complex Conditional
datagear,org.datagear.util.version,AbstractVersionContentReader,resolveVersionContents,Complex Method
datagear,org.datagear.util.version,AbstractVersionContentReader,resolveVersionContents,Long Parameter List
datagear,org.datagear.util.version,Version,isLowerThan,Complex Method
datagear,org.datagear.util.version,Version,hashCode,Magic Number
datagear,org.datagear.util.version,Version,equals,Complex Method
datagear,org.datagear.util.version,Version,valueOf,Magic Number
datagear,org.datagear.util.version,VersionContent,toString,Long Statement
datagear,org.datagear.web.config,ApplicationProperties,getDirectoryResetPasswordCheckFile,Long Identifier
datagear,org.datagear.web.config,ApplicationProperties,setDirectoryResetPasswordCheckFile,Long Identifier
datagear,org.datagear.web.config,ApplicationProperties,getCleanTempDirectoryExpiredMinutes,Long Identifier
datagear,org.datagear.web.config,ApplicationProperties,setCleanTempDirectoryExpiredMinutes,Long Identifier
datagear,org.datagear.web.config,CoreConfig,dashboardGlobalResRootDirectory,Long Identifier
datagear,org.datagear.web.config,CoreConfig,sqlSessionFactory,Long Statement
datagear,org.datagear.web.config,CoreConfig,connectionSource,Long Statement
datagear,org.datagear.web.config,CoreConfig,passwordEncoder,Long Statement
datagear,org.datagear.web.config,CoreConfig,authorizationService,Long Statement
datagear,org.datagear.web.config,CoreConfig,schemaService,Long Statement
datagear,org.datagear.web.config,CoreConfig,dataSetEntityService,Long Statement
datagear,org.datagear.web.config,CoreConfig,directoryHtmlChartPluginManager,Long Statement
datagear,org.datagear.web.config,CoreConfig,directoryHtmlChartPluginManagerInitializer,Long Statement
datagear,org.datagear.web.config,CoreConfig,htmlChartWidgetEntityService,Long Statement
datagear,org.datagear.web.config,CoreConfig,chartShowHtmlTplDashboardWidgetHtmlRenderer,Long Identifier
datagear,org.datagear.web.config,CoreConfig,chartShowHtmlTplDashboardWidgetHtmlRenderer,Long Statement
datagear,org.datagear.web.config,CoreConfig,htmlTplDashboardWidgetRenderer,Long Identifier
datagear,org.datagear.web.config,CoreConfig,htmlTplDashboardWidgetRenderer,Long Statement
datagear,org.datagear.web.config,CoreConfig,buildHtmlTplDashboardWidgetRenderer_dshboardImport,Long Statement
datagear,org.datagear.web.config,CoreConfig,buildHtmlTplDashboardWidgetRendererd_importHtmlChartPluginVarNameResolver,Long Statement
datagear,org.datagear.web.config,CoreConfig,htmlTplDashboardWidgetEntityService,Long Statement
datagear,org.datagear.web.config,CoreConfig,analysisProjectService,Long Statement
datagear,org.datagear.web.config,CoreConfig,dataSetResDirectoryService,Long Statement
datagear,org.datagear.web.config,CoreConfig,sqlpadExecutionService,Long Statement
datagear,org.datagear.web.config,CoreConfig,initAuthorizationResourceServices,Long Statement
datagear,org.datagear.web.config,CoreConfig,initAnalysisProjectAuthorizationListenerAwares,Long Statement
datagear,org.datagear.web.config,CoreConfig,initServiceCaches,Long Statement
datagear,org.datagear.web.config,SecurityConfig,getAuthenticationSuccessHandler,Long Statement
datagear,org.datagear.web.config,SecurityConfig,configure,Long Identifier
datagear,org.datagear.web.config,SecurityConfig,configure,Long Statement
datagear,org.datagear.web.config,SecurityConfig,configure,Magic Number
datagear,org.datagear.web.config,SecurityConfig,configureAnonymous,Long Statement
datagear,org.datagear.web.config,ServiceCacheConfig,createServiceCacheManager,Long Statement
datagear,org.datagear.web.config,WebMvcConfigurerConfig,freeMarkerConfigurer,Long Statement
datagear,org.datagear.web.config,WebMvcConfigurerConfig,localeResolver,Magic Number
datagear,org.datagear.web.config.support,EnumCookieThemeResolver,EnumCookieThemeResolver,Magic Number
datagear,org.datagear.web.controller,AbstractChartPluginAwareController,getDirectoryHtmlChartPluginManager,Long Identifier
datagear,org.datagear.web.controller,AbstractChartPluginAwareController,setDirectoryHtmlChartPluginManager,Long Identifier
datagear,org.datagear.web.controller,AbstractChartPluginAwareController,findHtmlChartPluginVOs,Long Statement
datagear,org.datagear.web.controller,AbstractChartPluginAwareController,get,Long Statement
datagear,org.datagear.web.controller,AbstractController,setCookieAnalysisProjectIfValid,Empty catch clause
datagear,org.datagear.web.controller,AbstractController,setNullAnalysisProjectIfNoPermission,Long Statement
datagear,org.datagear.web.controller,AbstractController,inflateDataFilterPagingQuery,Long Statement
datagear,org.datagear.web.controller,AbstractController,inflatePagingQuery,Empty catch clause
datagear,org.datagear.web.controller,AbstractController,setOperationMessageForThrowable,Long Parameter List
datagear,org.datagear.web.controller,AbstractController,setAttributeIfIsJsonResponse,Long Statement
datagear,org.datagear.web.controller,AbstractController,buildOperationMessageSaveCountResponseEntity,Long Statement
datagear,org.datagear.web.controller,AbstractController,buildOperationMessageDeleteCountResponseEntity,Long Statement
datagear,org.datagear.web.controller,AbstractController,buildOperationMessageForHttpError,Empty catch clause
datagear,org.datagear.web.controller,AbstractController,buildDetectNewVersionScript,Long Identifier
datagear,org.datagear.web.controller,AbstractController,buildDetectNewVersionScript,Magic Number
datagear,org.datagear.web.controller,AbstractDataAnalysisController,createHtmlRenderContext,Long Identifier
datagear,org.datagear.web.controller,AbstractDataAnalysisController,createHtmlRenderContext,Long Parameter List
datagear,org.datagear.web.controller,AbstractDataAnalysisController,createHtmlRenderContext,Long Statement
datagear,org.datagear.web.controller,AbstractDataAnalysisController,getDashboardResult,Long Parameter List
datagear,org.datagear.web.controller,AbstractDataAnalysisController,convertDashboardQuery,Complex Conditional
datagear,org.datagear.web.controller,AbstractDataAnalysisController,getSessionHtmlTplDashboardManagerNotNull,Long Statement
datagear,org.datagear.web.controller,AbstractSchemaConnController,AbstractSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnController,ReturnSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnController,VoidSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnController,unwrap,Long Statement
datagear,org.datagear.web.controller,AbstractSchemaConnExecutor,AbstractSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,ReturnSchemaConnExecutor,ReturnSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,VoidSchemaConnExecutor,VoidSchemaConnExecutor,Long Parameter List
datagear,org.datagear.web.controller,SchemaDataSource,unwrap,Long Statement
datagear,org.datagear.web.controller,AbstractSchemaConnTableController,AbstractSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableController,doExecute,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableController,ReturnSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableController,execute,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableController,VoidSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableExecutor,AbstractSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,AbstractSchemaConnTableExecutor,doExecute,Long Parameter List
datagear,org.datagear.web.controller,ReturnSchemaConnTableExecutor,ReturnSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,ReturnSchemaConnTableExecutor,doExecute,Long Parameter List
datagear,org.datagear.web.controller,ReturnSchemaConnTableExecutor,execute,Long Parameter List
datagear,org.datagear.web.controller,VoidSchemaConnTableExecutor,VoidSchemaConnTableExecutor,Long Parameter List
datagear,org.datagear.web.controller,VoidSchemaConnTableExecutor,doExecute,Long Parameter List
datagear,org.datagear.web.controller,VoidSchemaConnTableExecutor,execute,Long Parameter List
datagear,org.datagear.web.controller,AnalysisProjectController,getByIdSilently,Empty catch clause
datagear,org.datagear.web.controller,AnalysisProjectController,pagingQueryData,Long Statement
datagear,org.datagear.web.controller,AuthorizationController,add,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,saveAdd,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,edit,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,saveEdit,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,view,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,delete,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,query,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,queryData,Long Parameter List
datagear,org.datagear.web.controller,AuthorizationController,setAuthorizationQueryContext,Long Statement
datagear,org.datagear.web.controller,AuthorizationController,checkInput,Complex Conditional
datagear,org.datagear.web.controller,AuthorizationController,checkInput,Long Statement
datagear,org.datagear.web.controller,ChartController,getChartShowHtmlTplDashboardWidgetHtmlRenderer,Long Identifier
datagear,org.datagear.web.controller,ChartController,setChartShowHtmlTplDashboardWidgetHtmlRenderer,Long Identifier
datagear,org.datagear.web.controller,ChartController,edit,Long Statement
datagear,org.datagear.web.controller,ChartController,copy,Long Statement
datagear,org.datagear.web.controller,ChartController,view,Long Statement
datagear,org.datagear.web.controller,ChartController,pagingQueryData,Long Statement
datagear,org.datagear.web.controller,ChartController,showResource,Long Identifier
datagear,org.datagear.web.controller,ChartController,showResource,Long Parameter List
datagear,org.datagear.web.controller,ChartController,showResource,Long Statement
datagear,org.datagear.web.controller,ChartController,showChart,Long Identifier
datagear,org.datagear.web.controller,ChartController,showChart,Long Parameter List
datagear,org.datagear.web.controller,ChartController,showChart,Long Statement
datagear,org.datagear.web.controller,ChartPluginController,getHtmlTplDashboardWidgetEntityService,Long Identifier
datagear,org.datagear.web.controller,ChartPluginController,setHtmlTplDashboardWidgetEntityService,Long Identifier
datagear,org.datagear.web.controller,ChartPluginController,getHtmlChartPluginScriptObjectWriter,Long Identifier
datagear,org.datagear.web.controller,ChartPluginController,setHtmlChartPluginScriptObjectWriter,Long Identifier
datagear,org.datagear.web.controller,ChartPluginController,uploadFile,Empty catch clause
datagear,org.datagear.web.controller,ChartPluginController,download,Long Statement
datagear,org.datagear.web.controller,ChartPluginController,getChartPluginManagerJs,Long Identifier
datagear,org.datagear.web.controller,ChartPluginController,getChartPluginManagerJs,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleControllerMissingServletRequestParameterException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleControllerFileNotFoundException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleControllerDuplicateRecordException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handlePersistenceSqlParamValueVariableExpressionException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handlePersistenceSqlParamValueSqlExpressionException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handlePersistenceNonUniqueResultException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handlePersistenceNoColumnDefinedException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handlePersistencePersistenceException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleMetaTableNotFoundException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleConnectionDriverEntityManagerException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleConnectionPathDriverFactoryException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleConnectionDriverNotFoundException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisSqlDataSetUnsupportedSqlTypeException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisTemplateResolverException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisUnsupportedResultDataException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisDataSetSourceParseException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisSqlDataSetSqlExecutionException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisSqlDataSetConnectionException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisRequestContentNotNameValueObjArrayJsonException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,handleAnalysisHeaderContentNotNameValueObjArrayJsonException,Long Statement
datagear,org.datagear.web.controller,ControllerAdvice,setOperationMessageForThrowable,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,getHtmlTplDashboardWidgetEntityService,Long Identifier
datagear,org.datagear.web.controller,DashboardController,setHtmlTplDashboardWidgetEntityService,Long Identifier
datagear,org.datagear.web.controller,DashboardController,getDashboardGlobalResRootDirectory,Long Identifier
datagear,org.datagear.web.controller,DashboardController,setDashboardGlobalResRootDirectory,Long Identifier
datagear,org.datagear.web.controller,DashboardController,add,Long Statement
datagear,org.datagear.web.controller,DashboardController,edit,Long Identifier
datagear,org.datagear.web.controller,DashboardController,edit,Long Statement
datagear,org.datagear.web.controller,DashboardController,copy,Long Identifier
datagear,org.datagear.web.controller,DashboardController,copy,Long Statement
datagear,org.datagear.web.controller,DashboardController,save,Complex Conditional
datagear,org.datagear.web.controller,DashboardController,save,Long Identifier
datagear,org.datagear.web.controller,DashboardController,save,Long Statement
datagear,org.datagear.web.controller,DashboardController,saveTemplateNames,Long Identifier
datagear,org.datagear.web.controller,DashboardController,saveTemplateNames,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,getResourceContent,Long Identifier
datagear,org.datagear.web.controller,DashboardController,getResourceContent,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,listResources,Long Identifier
datagear,org.datagear.web.controller,DashboardController,listResources,Long Statement
datagear,org.datagear.web.controller,DashboardController,deleteResource,Long Identifier
datagear,org.datagear.web.controller,DashboardController,deleteResource,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,deleteResource,Long Statement
datagear,org.datagear.web.controller,DashboardController,saveResourceFile,Long Identifier
datagear,org.datagear.web.controller,DashboardController,saveResourceFile,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,saveResourceFile,Long Statement
datagear,org.datagear.web.controller,DashboardController,inflateTemplates,Complex Method
datagear,org.datagear.web.controller,DashboardController,saveImport,Long Identifier
datagear,org.datagear.web.controller,DashboardController,saveImport,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,saveImport,Long Statement
datagear,org.datagear.web.controller,DashboardController,view,Long Identifier
datagear,org.datagear.web.controller,DashboardController,view,Long Statement
datagear,org.datagear.web.controller,DashboardController,export,Long Identifier
datagear,org.datagear.web.controller,DashboardController,export,Long Statement
datagear,org.datagear.web.controller,DashboardController,delete,Long Identifier
datagear,org.datagear.web.controller,DashboardController,pagingQueryData,Long Identifier
datagear,org.datagear.web.controller,DashboardController,pagingQueryData,Long Statement
datagear,org.datagear.web.controller,DashboardController,show,Long Identifier
datagear,org.datagear.web.controller,DashboardController,show,Long Statement
datagear,org.datagear.web.controller,DashboardController,showResource,Complex Method
datagear,org.datagear.web.controller,DashboardController,showResource,Long Identifier
datagear,org.datagear.web.controller,DashboardController,showResource,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,showResource,Long Statement
datagear,org.datagear.web.controller,DashboardController,showDashboard,Long Identifier
datagear,org.datagear.web.controller,DashboardController,showDashboard,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,showDashboard,Long Statement
datagear,org.datagear.web.controller,DashboardController,loadChart,Long Identifier
datagear,org.datagear.web.controller,DashboardController,loadChart,Long Parameter List
datagear,org.datagear.web.controller,DashboardController,loadChart,Long Statement
datagear,org.datagear.web.controller,DashboardController,resolveTemplateEncoding,Long Identifier
datagear,org.datagear.web.controller,DashboardController,readResourceContent,Long Identifier
datagear,org.datagear.web.controller,DashboardController,readResourceContent,Long Statement
datagear,org.datagear.web.controller,DashboardController,saveResourceContent,Long Identifier
datagear,org.datagear.web.controller,DashboardController,mergeTemplates,Complex Method
datagear,org.datagear.web.controller,DashboardGlobalResController,getDashboardGlobalResRootDirectory,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,setDashboardGlobalResRootDirectory,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,saveUpload,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,edit,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,saveEdit,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,saveEdit,Long Parameter List
datagear,org.datagear.web.controller,DashboardGlobalResController,view,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,downloadFile,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,delete,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,findDashboardGlobalResItems,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,findDashboardGlobalResItems,Long Statement
datagear,org.datagear.web.controller,DashboardGlobalResController,toDashboardGlobalResItem,Long Identifier
datagear,org.datagear.web.controller,DashboardGlobalResController,toDashboardGlobalResItem,Long Statement
datagear,org.datagear.web.controller,DataController,setObjectMapperBuilder,Long Identifier
datagear,org.datagear.web.controller,DataController,query,Long Parameter List
datagear,org.datagear.web.controller,DataController,query,Long Statement
datagear,org.datagear.web.controller,DataController,execute,Long Parameter List
datagear,org.datagear.web.controller,DataController,queryData,Long Identifier
datagear,org.datagear.web.controller,DataController,queryData,Long Parameter List
datagear,org.datagear.web.controller,DataController,queryData,Long Statement
datagear,org.datagear.web.controller,DataController,getQuerySql,Long Parameter List
datagear,org.datagear.web.controller,DataController,getQuerySql,Long Statement
datagear,org.datagear.web.controller,DataController,add,Long Parameter List
datagear,org.datagear.web.controller,DataController,add,Long Statement
datagear,org.datagear.web.controller,DataController,saveAdd,Long Parameter List
datagear,org.datagear.web.controller,DataController,saveAdd,Long Statement
datagear,org.datagear.web.controller,DataController,saveAddSingle,Long Parameter List
datagear,org.datagear.web.controller,DataController,saveAddSingle,Long Statement
datagear,org.datagear.web.controller,DataController,saveAddBatch,Long Parameter List
datagear,org.datagear.web.controller,DataController,saveAddBatch,Long Statement
datagear,org.datagear.web.controller,DataController,doBatchUnit,Long Parameter List
datagear,org.datagear.web.controller,DataController,edit,Long Parameter List
datagear,org.datagear.web.controller,DataController,edit,Long Statement
datagear,org.datagear.web.controller,DataController,saveEdit,Long Parameter List
datagear,org.datagear.web.controller,DataController,saveEdit,Long Statement
datagear,org.datagear.web.controller,DataController,delete,Long Parameter List
datagear,org.datagear.web.controller,DataController,delete,Long Statement
datagear,org.datagear.web.controller,DataController,view,Long Parameter List
datagear,org.datagear.web.controller,DataController,view,Long Statement
datagear,org.datagear.web.controller,DataController,savess,Long Parameter List
datagear,org.datagear.web.controller,DataController,savess,Long Statement
datagear,org.datagear.web.controller,DataController,execute,Long Statement
datagear,org.datagear.web.controller,DataController,select,Long Parameter List
datagear,org.datagear.web.controller,DataController,select,Long Statement
datagear,org.datagear.web.controller,DataController,getColumnValuess,Long Parameter List
datagear,org.datagear.web.controller,DataController,getColumnValuess,Long Statement
datagear,org.datagear.web.controller,DataController,downloadColumnValue,Long Parameter List
datagear,org.datagear.web.controller,DataController,downloadColumnValue,Long Statement
datagear,org.datagear.web.controller,DataController,downloadFile,Long Statement
datagear,org.datagear.web.controller,DataController,loadColumnValues,Long Parameter List
datagear,org.datagear.web.controller,DataController,checkDuplicateRecord,Long Statement
datagear,org.datagear.web.controller,DataController,setGridPageAttributes,Long Parameter List
