Project Name,Package Name,Type Name,Method Name,Code Smell
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getWindowHeight,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,setFontVariables,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getFontSize,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,changeFontSize,Magic Number
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,isTerminalViewKeyLoggingEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxFloatAppSharedPreferences,setTerminalViewKeyLoggingEnabled,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxStylingAppSharedPreferences,TermuxStylingAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxStylingAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxStylingAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxTaskerAppSharedPreferences,TermuxTaskerAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxTaskerAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxTaskerAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxTaskerAppSharedPreferences,getLastPendingIntentRequestCode,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxTaskerAppSharedPreferences,setLastPendingIntentRequestCode,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxWidgetAppSharedPreferences,TermuxWidgetAppSharedPreferences,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxWidgetAppSharedPreferences,build,Long Statement
termux-app,com.termux.shared.termux.settings.preferences,TermuxWidgetAppSharedPreferences,getLogLevel,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxAppSharedProperties,TermuxAppSharedProperties,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,TermuxSharedProperties,Long Parameter List
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,isPropertyValueTrue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,isPropertyValueFalse,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getInternalPropertyValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTermuxInternalPropertyValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,replaceUseBlackUIProperty,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getInternalTermuxPropertyValueFromValue,Complex Method
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getInternalTermuxPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getInternalTermuxPropertyValueFromValue,Missing default
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getBellBehaviourInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getDeleteTMPDIRFilesOlderThanXDaysOnExitInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalCursorBlinkRateInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalCursorStyleInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalMarginHorizontalInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalMarginVerticalInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalTranscriptRowsInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getTerminalToolbarHeightScaleFactorInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getCodePointForSessionShortcuts,Complex Conditional
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getCodePointForSessionShortcuts,Magic Number
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getBackKeyBehaviourInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getDefaultWorkingDirectoryInternalPropertyValueFromValue,Complex Conditional
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getDefaultWorkingDirectoryInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getNightModeInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getSoftKeyboardToggleBehaviourInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,getVolumeKeysBehaviourInternalPropertyValueFromValue,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,isBackKeyTheEscapeKey,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,shouldEnableDisableSoftKeyboardOnToggle,Long Statement
termux-app,com.termux.shared.termux.settings.properties,TermuxSharedProperties,areVirtualVolumeKeysDisabled,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,setupTermuxAmSocketServer,Long Identifier
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,start,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,showErrorNotification,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,getTermuxAppAMSocketServerEnabled,Long Identifier
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,onError,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServer,onDisallowedClientConnected,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServerClient,onError,Long Statement
termux-app,com.termux.shared.termux.shell.am,TermuxAmSocketServerClient,onDisallowedClientConnected,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAPIShellEnvironment,getEnvironment,Long Identifier
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAPIShellEnvironment,getEnvironment,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,setTermuxAppEnvironment,Complex Method
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,setTermuxAppEnvironment,Long Identifier
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,setTermuxAppEnvironment,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,putTermuxAPKSignature,Long Identifier
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,putTermuxAPKSignature,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,updateTermuxAppAMSocketServerEnabled,Long Identifier
termux-app,com.termux.shared.termux.shell.command.environment,TermuxAppShellEnvironment,updateTermuxAppAMSocketServerEnabled,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxShellCommandShellEnvironment,getEnvironment,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxShellEnvironment,writeEnvironmentToFile,Long Statement
termux-app,com.termux.shared.termux.shell.command.environment,TermuxShellEnvironment,getEnvironment,Long Statement
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,execute,Complex Method
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,execute,Long Parameter List
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,execute,Long Statement
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,finish,Long Statement
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,killIfExecuting,Long Statement
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,killIfExecuting,Magic Number
termux-app,com.termux.shared.termux.shell.command.runner.terminal,TermuxSession,processTermuxSessionResult,Long Statement
termux-app,com.termux.shared.termux.shell,TermuxShellManager,onAppExit,Long Identifier
termux-app,com.termux.shared.termux.shell,TermuxShellManager,getAndIncrementAppShellNumberSinceAppStart,Long Identifier
termux-app,com.termux.shared.termux.shell,TermuxShellManager,getAndIncrementTerminalSessionNumberSinceAppStart,Long Identifier
termux-app,com.termux.shared.termux.shell,TermuxShellUtils,setupShellCommandArguments,Complex Conditional
termux-app,com.termux.shared.termux.shell,TermuxShellUtils,setupShellCommandArguments,Complex Method
termux-app,com.termux.shared.termux.shell,TermuxShellUtils,setupShellCommandArguments,Empty catch clause
termux-app,com.termux.shared.termux.shell,TermuxShellUtils,setupShellCommandArguments,Magic Number
termux-app,com.termux.shared.termux.shell,TermuxShellUtils,clearTermuxTMPDIR,Long Statement
termux-app,com.termux.shared.termux.terminal.io,TerminalExtraKeys,onTerminalExtraKeyButtonClick,Complex Method
termux-app,com.termux.shared.termux.terminal.io,TerminalExtraKeys,onTerminalExtraKeyButtonClick,Long Parameter List
termux-app,com.termux.shared.termux,TermuxBootstrap,setTermuxPackageManagerAndVariant,Long Statement
termux-app,com.termux.shared.termux,TermuxBootstrap,getTermuxAppBuildConfigPackageVariantFromTermuxApp,Long Identifier
termux-app,com.termux.shared.termux,TermuxBootstrap,getTermuxAppBuildConfigPackageVariantFromTermuxApp,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getContextForPackageOrExitApp,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,isTermuxAppAccessible,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,isUriDataForTermuxOrPluginPackage,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownString,Complex Method
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownString,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownString,Missing default
termux-app,com.termux.shared.termux,TermuxUtils,getTermuxPluginAppsInfoMarkdownString,Long Identifier
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownString,Complex Conditional
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownStringInner,Long Identifier
termux-app,com.termux.shared.termux,TermuxUtils,getAppInfoMarkdownStringInner,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getReportIssueMarkdownString,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getImportantLinksMarkdownString,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,geAPTInfoMarkdownString,Complex Conditional
termux-app,com.termux.shared.termux,TermuxUtils,geAPTInfoMarkdownString,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getLogcatDumpMarkdownString,Long Statement
termux-app,com.termux.shared.termux,TermuxUtils,getAPKRelease,Long Identifier
termux-app,com.termux.shared.termux,TermuxUtils,getAPKRelease,Missing default
termux-app,com.termux.shared.theme,ThemeUtils,isNightModeEnabled,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,setSoftKeyboardVisibility,Magic Number
termux-app,com.termux.shared.view,KeyboardUtils,setDisableSoftKeyboardFlags,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,clearDisableSoftKeyboardFlags,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,setSoftKeyboardAlwaysHiddenFlags,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,setSoftInputModeAdjustResize,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,isHardKeyboardConnected,Long Statement
termux-app,com.termux.shared.view,KeyboardUtils,shouldSoftKeyboardBeDisabled,Long Identifier
termux-app,com.termux.shared.view,ViewUtils,getWindowAndViewRects,Complex Method
termux-app,com.termux.shared.view,ViewUtils,getWindowAndViewRects,Long Statement
termux-app,com.termux.shared.view,ViewUtils,getWindowAndViewRects,Magic Number
termux-app,com.termux.shared.view,ViewUtils,setLayoutMarginsInDp,Long Parameter List
termux-app,com.termux.shared.view,ViewUtils,setLayoutMarginsInDp,Long Statement
termux-app,com.termux.shared.view,ViewUtils,setLayoutMarginsInPixels,Long Parameter List
