Project Name,Package Name,Type Name,Method Name,Code Smell
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,AbstractActionImpl,AbstractActionImpl,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,PasteProviderAction,enable,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,PasteProviderAction,performAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,PasteProvidersAction,performAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.tssave,TsSaveAction,getAll,Long Statement
jdemetra-app,ec.nbdemetra.ui.variables.actions,ExportVariablesAction,getExportables,Long Statement
jdemetra-app,ec.nbdemetra.ui.variables.actions,RefreshAllAction,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ui.variables,VariablesDocumentManager,getPreferredItemAction,Long Statement
jdemetra-app,ec.nbdemetra.ui.variables,VariablesDocumentManager,actionPerformed,Long Statement
jdemetra-app,ec.nbdemetra.ws,AbstractFileItemRepository,toFileItem,Long Statement
jdemetra-app,ec.nbdemetra.ws,AbstractWorkspaceRepository,save,Long Statement
jdemetra-app,ec.nbdemetra.ws,FileRepository,FileRepository,Long Statement
jdemetra-app,ec.nbdemetra.ws,FileRepository,saveWorkspace,Long Statement
jdemetra-app,ec.nbdemetra.ws,FileRepository,getDocumentsDirectory,Empty catch clause
jdemetra-app,ec.nbdemetra.ws.ui,DemetraWsUI,resultChanged,Complex Method
jdemetra-app,ec.nbdemetra.ws.ui,DemetraWsUI,resultChanged,Missing default
jdemetra-app,ec.nbdemetra.ws.ui,SpecSelectionComponent,SpecSelectionComponent,Long Statement
jdemetra-app,ec.nbdemetra.ws.ui,SpecSelectionComponent,SpecSelectionComponent,Magic Number
jdemetra-app,ec.nbdemetra.ws.ui,SpecSelectionComponent,onSpecificationChange,Empty catch clause
jdemetra-app,ec.nbdemetra.ws.ui,WorkspaceTopComponent,resultChanged,Complex Method
jdemetra-app,ec.nbdemetra.ws.xml.compatibility,XmlWorkspace,load,Complex Method
jdemetra-app,ec.tss.datatransfer,TsDragRenderer,createChart,Magic Number
jdemetra-app,ec.tss.datatransfer,TsDragRenderer,CountRenderer,Magic Number
jdemetra-app,ec.tss.datatransfer,ChartRenderer,createChart,Magic Number
jdemetra-app,ec.tss.datatransfer,CountRenderer,CountRenderer,Magic Number
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,all,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,stream,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,toTsCollection,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,toMatrix,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,toTable,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,asTransferable,Long Statement
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,getHandlersByFlavor,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,FileTransferHandler,getDataSource,Empty catch clause
jdemetra-app,ec.tss.datatransfer.impl,ParserTransferHandler,getDataSource,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,TsCollectionAnalyser,create,Complex Conditional
jdemetra-app,ec.tss.datatransfer.impl,TsCollectionAnalyser,set,Complex Method
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,tsCollectionToString,Complex Method
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,tsCollectionFromString,Complex Conditional
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,tsCollectionFromString,Complex Method
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,tsCollectionFromString,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,editBean,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,InternalConfigEditor,editBean,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,XmlssTssTransferHandler,Magic Number
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,tsCollectionFromBytes,Complex Method
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,tsCollectionFromBytes,Empty catch clause
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,tsCollectionFromBytes,Long Method
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,tsCollectionFromBytes,Magic Number
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,write,Complex Conditional
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,write,Complex Method
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,XmlssWriterFacade,Magic Number
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,createXmlssDataFlavor,Empty catch clause
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,editBean,Long Statement
jdemetra-app,ec.tss.datatransfer.impl,XmlssWriterFacade,XmlssWriterFacade,Magic Number
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,fillPhase,Complex Conditional
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,getDiscreteDisplayDomain,Magic Number
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,getDiscreteDisplayDomain,Missing default
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,getDataArray,Missing default
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,fillAutocorrelations,Long Statement
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,getContinuousDisplayDomain,Magic Number
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,getContinuousDisplayDomain,Missing default
jdemetra-app,ec.ui,ATsChart,buildChartMenu,Magic Number
jdemetra-app,ec.ui,ATsCollectionView,buildSelectByFreqMenu,Long Statement
jdemetra-app,ec.ui,ATsCollectionView,getSourceActions,Magic Number
jdemetra-app,ec.ui,ATsCollectionView,of,Long Statement
jdemetra-app,ec.ui,ATsCollectionView,getNoDataMessage,Complex Method
jdemetra-app,ec.ui,ATsCollectionView,getNoDataMessage,Missing default
jdemetra-app,ec.ui,TsCollectionTransferHandler,getSourceActions,Magic Number
jdemetra-app,ec.ui,ATsGrid,setZoomRatio,Magic Number
jdemetra-app,ec.ui,ATsGrid,buildGridMenu,Magic Number
jdemetra-app,ec.ui,ATsGrowthChart,computeGrowthData,Magic Number
jdemetra-app,ec.ui,ATsGrowthChart,computeGrowthData,Long Statement
jdemetra-app,ec.ui,ATsGrowthChart,buildChartMenu,Magic Number
jdemetra-app,ec.ui,ATsList,buildListMenu,Magic Number
jdemetra-app,ec.ui,DemoUtils,randomTsCollection,Magic Number
jdemetra-app,ec.ui,DemoUtils,randomTsCollection,Long Statement
jdemetra-app,ec.ui,DemoUtils,RandomTsCollectionBuilder,Magic Number
jdemetra-app,ec.ui,DemoUtils,getName,Long Statement
jdemetra-app,ec.ui,RandomTsCollectionBuilder,RandomTsCollectionBuilder,Magic Number
jdemetra-app,ec.ui,RandomTsCollectionBuilder,getName,Long Statement
jdemetra-app,ec.ui.chart,ChartPopup,ChartPopup,Magic Number
jdemetra-app,ec.ui.chart,JTimeSeriesChartUtil,setDataFormat,Empty catch clause
jdemetra-app,ec.ui.chart,JTsChart,initChart,Long Statement
jdemetra-app,ec.ui.chart,JTsChart,apply,Long Statement
jdemetra-app,ec.ui.chart,JTsChart,applyDesignTimeProperties,Magic Number
jdemetra-app,ec.ui.chart,JTsChart,enableDropPreview,Long Statement
jdemetra-app,ec.ui.chart,JTsChart,dragEnter,Long Statement
jdemetra-app,ec.ui.chart,JTsChart,onLinesThicknessChange,Magic Number
jdemetra-app,ec.ui.chart,JTsChart,getColorScheme,Long Statement
jdemetra-app,ec.ui.chart,JTsChart,editBean,Long Statement
jdemetra-app,ec.ui.chart,InternalConfig,getColorScheme,Long Statement
jdemetra-app,ec.ui.chart,InternalConfigEditor,editBean,Long Statement
jdemetra-app,ec.ui.chart,JTsGrowthChart,initChart,Long Statement
jdemetra-app,ec.ui.chart,JTsGrowthChart,apply,Long Statement
jdemetra-app,ec.ui.chart,JTsGrowthChart,applyDesignTimeProperties,Magic Number
jdemetra-app,ec.ui.chart,JTsGrowthChart,enableDropPreview,Long Statement
jdemetra-app,ec.ui.chart,JTsGrowthChart,dragEnter,Long Statement
jdemetra-app,ec.ui.chart,JTsGrowthChart,onDataFormatChange,Empty catch clause
jdemetra-app,ec.ui.chart,JTsGrowthChart,onLinesThicknessChange,Magic Number
jdemetra-app,ec.ui.chart,RevisionChartPanel,RevisionChartPanel,Magic Number
jdemetra-app,ec.ui.chart,RevisionChartPanel,setTsData,Magic Number
jdemetra-app,ec.ui.chart,RevisionChartPanel,setRange,Magic Number
jdemetra-app,ec.ui.chart,TsXYDatasets,build,Missing default
jdemetra-app,ec.ui.chart,TsXYDatasets,create,Long Statement
jdemetra-app,ec.ui.chart,TsXYDatasets,create,Magic Number
jdemetra-app,ec.ui.chart,TsXYDatasets,FastTs,Long Parameter List
jdemetra-app,ec.ui.chart,TsXYDatasets,getStartTimeInMillis,Magic Number
jdemetra-app,ec.ui.chart,TsXYDatasets,getMiddleTimeInMillis,Magic Number
jdemetra-app,ec.ui.chart,Builder,build,Missing default
jdemetra-app,ec.ui.chart,FastTs,create,Long Statement
jdemetra-app,ec.ui.chart,FastTs,create,Magic Number
jdemetra-app,ec.ui.chart,FastTs,FastTs,Long Parameter List
jdemetra-app,ec.ui.chart,FastTs,getStartTimeInMillis,Magic Number
jdemetra-app,ec.ui.chart,FastTs,getMiddleTimeInMillis,Magic Number
jdemetra-app,ec.ui.commands,TsChartCommand,applyLineThickNess,Long Statement
jdemetra-app,ec.ui.commands,TsChartCommand,isEnabled,Long Statement
jdemetra-app,ec.ui.commands,TsChartCommand,split,Magic Number
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,isEnabled,Long Statement
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,split,Magic Number
jdemetra-app,ec.ui.commands,TsCollectionViewCommand,toAction,Long Statement
jdemetra-app,ec.ui.commands,TsCollectionViewCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,PasteCommand,toAction,Long Statement
jdemetra-app,ec.ui.commands,SelectByFreqCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,TsControlCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,TsControlCommand,execute,Magic Number
jdemetra-app,ec.ui.commands,EditDataFormatCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,EditDataFormatCommand,execute,Magic Number
jdemetra-app,ec.ui.commands,TsGrowthChartCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,TsGrowthChartCommand,execute,Magic Number
jdemetra-app,ec.ui.commands,EditLastYearsCommand,execute,Long Statement
jdemetra-app,ec.ui.commands,EditLastYearsCommand,execute,Magic Number
jdemetra-app,ec.ui.descriptors,TsPeriodSelectorUI,of,Complex Method
jdemetra-app,ec.ui.descriptors,TsPeriodSelectorUI,of,Missing default
jdemetra-app,ec.ui.descriptors,TsPeriodSelectorUI,to,Complex Method
jdemetra-app,ec.ui.descriptors,TsPeriodSelectorUI,to,Missing default
jdemetra-app,ec.ui.grid,JTsGrid,applyDesignTimeProperties,Magic Number
jdemetra-app,ec.ui.grid,JTsGrid,enableProperties,Complex Method
jdemetra-app,ec.ui.grid,JTsGrid,onZoomChange,Magic Number
jdemetra-app,ec.ui.grid,JTsGrid,updateSelection,Long Statement
jdemetra-app,ec.ui.grid,JTsGrid,buildGridMenu,Magic Number
jdemetra-app,ec.ui.grid,JTsGrid,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,JTsGrid,getTableCellRendererComponent,Complex Method
jdemetra-app,ec.ui.grid,JTsGrid,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,CustomRowRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,CustomColumnRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,CustomCellRenderer,getTableCellRendererComponent,Complex Method
jdemetra-app,ec.ui.grid,CustomCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,ComboCellRenderer,getListCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.grid,MultiTsGridData,getObs,Long Statement
jdemetra-app,ec.ui.grid,TsGridData,create,Complex Conditional
jdemetra-app,ec.ui.grid,TsGridData,create,Long Parameter List
jdemetra-app,ec.ui.grid,TsGridData,create,Long Statement
jdemetra-app,ec.ui.grid,TsGridObs,valid,Long Parameter List
jdemetra-app,ec.ui.grid,TsGridObs,with,Long Parameter List
jdemetra-app,ec.ui.grid,Valid,with,Long Parameter List
jdemetra-app,ec.ui.grid.model,TsTableModels,chooseGridModel,Complex Conditional
jdemetra-app,ec.ui.html,JHtmlPane,JHtmlPane,Magic Number
jdemetra-app,ec.ui.html,JHtmlPane,getPreferredSize,Magic Number
jdemetra-app,ec.ui.html,JHtmlPane,scrollToReference,Complex Conditional
jdemetra-app,ec.ui.html,JHtmlPane,setZoomRatio,Magic Number
jdemetra-app,ec.ui.html,JHtmlPane,updateInternalStyle,Magic Number
jdemetra-app,ec.ui.html,JHtmlPane,fixFontSize,Complex Conditional
jdemetra-app,ec.ui.html,JHtmlPane,fixFontSize,Magic Number
jdemetra-app,ec.ui.html,FilteredStyleSheet,fixFontSize,Complex Conditional
jdemetra-app,ec.ui.html,FilteredStyleSheet,fixFontSize,Magic Number
jdemetra-app,ec.ui.html,JHtmlView,JHtmlView,Long Statement
jdemetra-app,ec.ui.html,JHtmlView,JHtmlView,Magic Number
jdemetra-app,ec.ui.html,JHtmlView,createZoomMenu,Magic Number
jdemetra-app,ec.ui.html,JHtmlView,withSpecific,Long Statement
jdemetra-app,ec.ui.list,JTsList,initTable,Long Statement
jdemetra-app,ec.ui.list,JTsList,initTable,Magic Number
jdemetra-app,ec.ui.list,JTsList,applyDesignTimeProperties,Magic Number
jdemetra-app,ec.ui.list,JTsList,onMultiSelectionChange,Long Statement
jdemetra-app,ec.ui.list,JTsList,buildPopupMenu,Magic Number
jdemetra-app,ec.ui.list,JTsList,compare,Complex Method
jdemetra-app,ec.ui.list,JTsList,getValueAt,Complex Method
jdemetra-app,ec.ui.list,JTsList,getValueAt,Missing default
jdemetra-app,ec.ui.list,JTsList,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.list,JTsList,getTableCellRendererComponent,Missing default
jdemetra-app,ec.ui.list,JTsList,renderUsingSparkline,Long Parameter List
jdemetra-app,ec.ui.list,JTsList,renderUsingLabel,Long Parameter List
jdemetra-app,ec.ui.list,JTsList,paint,Long Statement
jdemetra-app,ec.ui.list,InformationComparator,compare,Complex Method
jdemetra-app,ec.ui.list,CustomTableModel,getValueAt,Complex Method
jdemetra-app,ec.ui.list,CustomTableModel,getValueAt,Missing default
jdemetra-app,ec.ui.list,TsIdentifierTableCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.list,TsDataTableCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.list,TsDataTableCellRenderer,getTableCellRendererComponent,Missing default
jdemetra-app,ec.ui.list,TsDataTableCellRenderer,renderUsingSparkline,Long Parameter List
jdemetra-app,ec.ui.list,TsDataTableCellRenderer,renderUsingLabel,Long Parameter List
jdemetra-app,ec.ui.list,DropUI,paint,Long Statement
jdemetra-app,ec.ui.list,JTsVariableList,buildTable,Magic Number
jdemetra-app,ec.ui.list,JTsVariableList,importData,Long Statement
jdemetra-app,ec.ui.list,JTsVariableList,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.list,JTsVariableList,getColumnCount,Magic Number
jdemetra-app,ec.ui.list,JTsVariableList,getValueAt,Complex Method
jdemetra-app,ec.ui.list,JTsVariableList,getValueAt,Magic Number
jdemetra-app,ec.ui.list,JTsVariableList,getValueAt,Missing default
jdemetra-app,ec.ui.list,JTsVariableList,getColumnClass,Magic Number
jdemetra-app,ec.ui.list,JTsVariableList,toTs,Long Statement
jdemetra-app,ec.ui.list,JTsVariableList,execute,Long Statement
jdemetra-app,ec.ui.list,TsVariableTransferHandler,importData,Long Statement
jdemetra-app,ec.ui.list,MultiLineNameTableCellRenderer,getTableCellRendererComponent,Long Parameter List
jdemetra-app,ec.ui.list,CustomTableModel,getColumnCount,Magic Number
jdemetra-app,ec.ui.list,CustomTableModel,getValueAt,Magic Number
jdemetra-app,ec.ui.list,CustomTableModel,getColumnClass,Magic Number
jdemetra-app,ec.ui.list,DeleteCommand,execute,Long Statement
jdemetra-app,ec.ui.utils,LoadingPanel,GlassPane,Magic Number
jdemetra-app,ec.ui.utils,GlassPane,GlassPane,Magic Number
jdemetra-app,ec.ui.view,AbstractDocumentViewer,AbstractDocumentViewer,Magic Number
jdemetra-app,ec.ui.view,AcgfView,add,Long Statement
jdemetra-app,ec.ui.view,AcgfView,configurePlot,Magic Number
jdemetra-app,ec.ui.view,AChartView,AChartView,Abstract Function Call From Constructor
jdemetra-app,ec.ui.view,AChartView,AChartView,Complex Method
jdemetra-app,ec.ui.view,AChartView,AChartView,Long Parameter List
jdemetra-app,ec.ui.view,AChartView,AChartView,Long Statement
jdemetra-app,ec.ui.view,AChartView,mouseReleased,Long Statement
jdemetra-app,ec.ui.view,ArimaView,ArimaView,Long Statement
jdemetra-app,ec.ui.view,ArimaView,ArimaView,Magic Number
jdemetra-app,ec.ui.view,ARPView,onColorSchemeChange,Long Statement
jdemetra-app,ec.ui.view,ARPView,onARPDataChange,Magic Number
jdemetra-app,ec.ui.view,ARPView,configureChart,Magic Number
jdemetra-app,ec.ui.view,ARPView,createARPChart,Long Statement
jdemetra-app,ec.ui.view,AutoCorrelationsView,onDataChange,Magic Number
jdemetra-app,ec.ui.view,AutoCorrelationsView,createAutoCorrelationsViewChart,Long Statement
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,enableProperties,Complex Method
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,computeSeries,Complex Method
jdemetra-app,ec.ui.view,AutoRegressiveSpectrumView,computeSeries,Magic Number
jdemetra-app,ec.ui.view,DistributionView,enableProperties,Complex Method
jdemetra-app,ec.ui.view,DistributionView,onDataChange,Long Statement
jdemetra-app,ec.ui.view,DistributionView,onDataChange,Magic Number
jdemetra-app,ec.ui.view,DistributionView,createDistributionViewChart,Magic Number
jdemetra-app,ec.ui.view,FilterView,FilterView,Long Statement
jdemetra-app,ec.ui.view,FilterView,FilterView,Magic Number
jdemetra-app,ec.ui.view,FilterView,onDomainChange,Long Statement
jdemetra-app,ec.ui.view,FilterView,onDomainChange,Magic Number
jdemetra-app,ec.ui.view,FilterView,createFilterView,Magic Number
jdemetra-app,ec.ui.view,JChartPanel,JChartPanel,Long Statement
jdemetra-app,ec.ui.view,MarginView,enableProperties,Long Identifier
jdemetra-app,ec.ui.view,MarginView,onDataFormatChange,Empty catch clause
jdemetra-app,ec.ui.view,MarginView,onColorSchemeChange,Magic Number
jdemetra-app,ec.ui.view,MarginView,setData,Long Parameter List
jdemetra-app,ec.ui.view,MarginView,setPrecisionMarkersVisible,Long Identifier
jdemetra-app,ec.ui.view,MarginView,addPrecisionMarkers,Long Statement
jdemetra-app,ec.ui.view,MarginView,createMarginViewChart,Long Statement
jdemetra-app,ec.ui.view,MarginView,MarginData,Long Parameter List
jdemetra-app,ec.ui.view,MarginView,drawItemLabel,Long Parameter List
jdemetra-app,ec.ui.view,MarginView,drawItemLabel,Magic Number
jdemetra-app,ec.ui.view,MarginView,generateLabel,Long Statement
jdemetra-app,ec.ui.view,MarginData,MarginData,Long Parameter List
jdemetra-app,ec.ui.view,LineRenderer,drawItemLabel,Long Parameter List
jdemetra-app,ec.ui.view,LineRenderer,drawItemLabel,Magic Number
jdemetra-app,ec.ui.view,LineRenderer,generateLabel,Long Statement
jdemetra-app,ec.ui.view,PercentageTickUnit,valueToString,Magic Number
jdemetra-app,ec.ui.view,PeriodogramView,enableProperties,Complex Method
jdemetra-app,ec.ui.view,PeriodogramView,onLimitVisibleChange,Magic Number
jdemetra-app,ec.ui.view,PeriodogramView,computeSeries,Complex Method
jdemetra-app,ec.ui.view,PiNumberTickUnit,valueToString,Complex Method
jdemetra-app,ec.ui.view,PiNumberTickUnit,valueToString,Magic Number
jdemetra-app,ec.ui.view,PiView,PiView,Long Statement
jdemetra-app,ec.ui.view,PiView,PiView,Magic Number
jdemetra-app,ec.ui.view,PiView,onDomainChange,Long Statement
jdemetra-app,ec.ui.view,PiView,onDomainChange,Magic Number
jdemetra-app,ec.ui.view,PiView,createPiViewChart,Long Statement
jdemetra-app,ec.ui.view,PreciseXYLineAndShapeRenderer,addEntity,Long Parameter List
jdemetra-app,ec.ui.view,PreciseXYLineAndShapeRenderer,addEntity,Long Statement
jdemetra-app,ec.ui.view,PreciseXYLineAndShapeRenderer,addEntity,Magic Number
jdemetra-app,ec.ui.view,RevisionHistoryView,RevisionHistoryView,Long Statement
jdemetra-app,ec.ui.view,RevisionHistoryView,RevisionHistoryView,Magic Number
jdemetra-app,ec.ui.view,RevisionHistoryView,createSeriesChart,Long Statement
jdemetra-app,ec.ui.view,RevisionHistoryView,createSeriesChart,Magic Number
jdemetra-app,ec.ui.view,RevisionHistoryView,createStartChart,Long Statement
jdemetra-app,ec.ui.view,RevisionHistoryView,createStartChart,Magic Number
jdemetra-app,ec.ui.view,RevisionHistoryView,revisions,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,RevisionSaSeriesView,Long Statement
jdemetra-app,ec.ui.view,RevisionSaSeriesView,RevisionSaSeriesView,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,chartMouseClicked,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,showSelectionPopup,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,showRevisionPopup,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,showResults,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,onColorSchemeChange,Magic Number
jdemetra-app,ec.ui.view,RevisionSaSeriesView,setRange,Magic Number
jdemetra-app,ec.ui.view,ScatterView,ScatterView,Long Statement
jdemetra-app,ec.ui.view,ScatterView,ScatterView,Magic Number
jdemetra-app,ec.ui.view,ScatterView,onDomainChange,Long Statement
jdemetra-app,ec.ui.view,ScatterView,onDomainChange,Magic Number
jdemetra-app,ec.ui.view,SIView,getMinYear,Magic Number
jdemetra-app,ec.ui.view,SIView,initComponents,Magic Number
jdemetra-app,ec.ui.view,SIView,enableMasterDetailSwitch,Magic Number
jdemetra-app,ec.ui.view,SIView,mouseClicked,Magic Number
jdemetra-app,ec.ui.view,SIView,displayData,Complex Method
jdemetra-app,ec.ui.view,SIView,displayData,Magic Number
jdemetra-app,ec.ui.view,SIView,displayData,Missing default
jdemetra-app,ec.ui.view,SIView,configureAxis,Magic Number
jdemetra-app,ec.ui.view,SIView,LineRenderer,Missing default
jdemetra-app,ec.ui.view,SIView,drawItemLabel,Long Parameter List
jdemetra-app,ec.ui.view,SIView,drawItemLabel,Magic Number
jdemetra-app,ec.ui.view,Graphs,getMinYear,Magic Number
jdemetra-app,ec.ui.view,LineRenderer,LineRenderer,Missing default
jdemetra-app,ec.ui.view,SlidingSpanView,SlidingSpanView,Magic Number
jdemetra-app,ec.ui.view,SlidingSpanView,calcTick,Magic Number
jdemetra-app,ec.ui.view,SlidingSpanView,showDistribution,Magic Number
jdemetra-app,ec.ui.view,SlidingSpanView,createSeriesChart,Long Statement
jdemetra-app,ec.ui.view,SlidingSpanView,createDistributionChart,Long Statement
jdemetra-app,ec.ui.view,SpectralView,build,Magic Number
jdemetra-app,ec.ui.view,SpectrumView,add,Long Statement
jdemetra-app,ec.ui.view,SpectrumView,configurePlot,Magic Number
jdemetra-app,ec.ui.view,StabilityView,StabilityView,Complex Method
jdemetra-app,ec.ui.view,StabilityView,StabilityView,Empty catch clause
jdemetra-app,ec.ui.view,StabilityView,StabilityView,Magic Number
jdemetra-app,ec.ui.view,StabilityView,mouseClicked,Magic Number
jdemetra-app,ec.ui.view,StabilityView,generateToolTip,Empty catch clause
jdemetra-app,ec.ui.view,StabilityView,showDetail,Magic Number
jdemetra-app,ec.ui.view,StabilityView,display,Long Statement
jdemetra-app,ec.ui.view,StabilityView,display,Magic Number
jdemetra-app,ec.ui.view,StabilityView,configureAxis,Magic Number
jdemetra-app,ec.ui.view,TsProperties,TsProperties,Magic Number
jdemetra-app,ec.ui.view,TsProperties,setTs,Long Statement
jdemetra-app,ec.ui.view,TukeySpectrumView,enableProperties,Complex Method
jdemetra-app,ec.ui.view,TukeySpectrumView,computeSeries,Complex Method
jdemetra-app,ec.ui.view,TukeySpectrumView,defWindowLength,Magic Number
jdemetra-app,ec.ui.view.res,ResDistributionView,ResDistributionView,Magic Number
jdemetra-app,ec.ui.view.res,ResidualsView,ResidualsView,Magic Number
jdemetra-app,ec.ui.view.res,ResidualsView,onTsDataChange,Long Statement
jdemetra-app,ec.ui.view.res,ResidualsView,onDataFormatChange,Empty catch clause
jdemetra-app,ec.ui.view.res,ResidualsView,buildResidualViewChart,Long Statement
jdemetra-app,ec.ui.view.res,ResidualsView,buildResidualViewChart,Magic Number
jdemetra-app,ec.ui.view.res,ResidualsView,calcTick,Complex Method
jdemetra-app,ec.ui.view.res,ResidualsView,calcTick,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingUI,getView,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingView,BenchmarkingView,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,BenchmarkingView,set,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,ComposedProcDocumentItemFactory,newLoadingComponent,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,AsyncView,newLoadingComponent,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,DefaultProcessingViewer,DefaultProcessingViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,DefaultProcessingViewer,setPropertiesPanel,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,DefaultProcessingViewer,setDirty,Complex Method
jdemetra-app,ec.ui.view.tsprocessing,DualChartUI,init,Complex Method
jdemetra-app,ec.ui.view.tsprocessing,EstimationUI,getView,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,MultiTsProcessingViewer,MultiTsProcessingViewer,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,MultiTsProcessingViewer,refreshHeader,Empty catch clause
jdemetra-app,ec.ui.view.tsprocessing,PooledItemUI,PooledItemUI,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,InputFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,ModelFCastsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,ModelFCastsFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,retrieve,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,retrieve,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,ModelFCastsOutFactory,Magic Number
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,ModelFCastsOutFactory,Missing default
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,retrieve,Missing default
jdemetra-app,ec.ui.view.tsprocessing,PreprocessingViewFactory,ModelResStatsFactory,Long Statement
jdemetra-app,ec.ui.view.tsprocessing,InputFactory,InputFactory,Long Statement
