Project Name,Package Name,Type Name,Code Smell
jdemetra-app,ec.nbdemetra.ui.properties,Util,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties,AutoCompletedComponentDemo,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckBoxRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckComboBoxSelectionChangedListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ArrayRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,DirectoryEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,EnumPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,FixedCoefficientsEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,HolidaysSelector,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,InterventionVariablesEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,PatchedTextFieldDateEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,MultiEnumPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,MultiEnumEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDefinitionsEditor,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutliersModel,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CheckListRenderer,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,OutlierTypeSelector,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ParametersEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomNumberEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,ArrayProperty,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,RampsEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SeasonalFilterEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomFilterEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SequencesEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecPropertyEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,SigmavecEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,CustomSigmavecEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,StringCollectionEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,TsVariableDescriptorsEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,TsVariableDescriptorUI,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,UserVariablesEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.properties.l2fprod,UserVariableSelector,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ConfigHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ConfigConverter,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.sa.diagnostics,ConfigEditor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.star,StarAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.star,StarAnnotator,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.star,StarHelper,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,AggregationTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,AutoRegressiveSpectrumTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,AutoRegressiveSpectrumTopComponent,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.tools,InternalNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,InternalNode,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.tools,ChartTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,DifferencingTopComponent,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.tools,TsHandler,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,GridTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tools,GrowthChartTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,ListTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,PeriodogramTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,PeriodogramTopComponent,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.tools,ToolsPersistence,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tools,ContentBean,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,ContentItemBean,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,TukeySpectrumTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tools,TukeySpectrumTopComponent,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ui.tsaction,ChartGridTsAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsaction,ChartGridTsAction,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsaction,ChartTab,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,GridTab,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,ChooseTsActionAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,ITsView2,Unnecessary Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,ITsView2,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,NullTsAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,NullTsAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsaction,SimpleChartTsAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,SimpleChartTsAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsaction,TsViewsTsAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsaction,TsViewsTsAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,AbstractDataSourceProviderBuddy,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,CollectionNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,CollectionNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,CollectionNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSetChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,OpenableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,TsSavableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ReloadableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,NameableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ClosableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,EditableImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ExportableAsXmlImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,LocalFileTransferable,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,DataSourceProviderBuddySupport,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsproviders,CacheLoaderImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,DebugTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,DebugTopComponent,Missing Hierarchy
jdemetra-app,ec.nbdemetra.ui.tsproviders,IDataSourceProviderBuddy,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsproviders,PreviewTssTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProviderExceptionNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProviderNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProviderNode,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProviderChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ImportableDataSource,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,PasteTypeImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersNode,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersUtil,Missing Hierarchy
jdemetra-app,ec.nbdemetra.ui.tsproviders,ProvidersUtil,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.tsproviders,SeriesNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders,SeriesNode,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.tsproviders,SeriesNode,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,CopySetAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,CopySourceAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,EditSourceAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,AbstractActionImpl,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,OpenWithSetAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,OpenTsAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,PasteProviderAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,PasteProvidersAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tsproviders.actions,ShowProvidersAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.tssave,ItemAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,DeleteAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,DeleteAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables.actions,ExportableVariables,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,ImportVariablesAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,ImportableVariables,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,NewAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,OpenAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,RefreshAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,RefreshAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables.actions,RefreshAllAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,RefreshAllAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables.actions,RenameAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables.actions,RenameAction,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables.actions,VarsName,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables,VariablesDocumentManager,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables,VariablesDocumentManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ui.variables,VariablesFileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ui.variables,VariablesFileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ui.variables,VariablesTopComponent,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,AbstractFileItemRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,AbstractFileItemRepository,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ws,AbstractFileItemRepository,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,AbstractWorkspaceItemManager,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,AbstractWorkspaceItemRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,AbstractWorkspaceRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,AbstractWorkspaceTsItemManager,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,DefaultFileItemRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,DefaultFileItemRepository,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ws,FileRepository,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,FileRepository,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws,FileRepository,Broken Hierarchy
jdemetra-app,ec.nbdemetra.ws,FileRepository,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,IStatisticalMethodFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws,IWorkspaceItemManager,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,IWorkspaceRepository,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,Workspace,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,Workspace,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ws,WorkspaceFactory,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws,WorkspaceFactory,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,WorkspaceFactory,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ws,Event,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws,Event,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,WorkspaceItem,Cyclic-Dependent Modularization
jdemetra-app,ec.nbdemetra.ws,WorkspaceItem,Insufficient Modularization
jdemetra-app,ec.nbdemetra.ws,InnerComparator,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,AbstractIdAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,AbstractIdAction2,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,AbstractViewAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,NewWorkspace,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,OpenWorkspace,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,SaveWorkspaceAction,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.actions,SaveWorkspaceAs,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.nodes,DummyWsNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.nodes,DummyChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.nodes,ManagerChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.nodes,WsRootChildFactory,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.nodes,WsRootNode,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.ui,DemetraWsUI,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.ui,SpecSelectionComponent,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws.ui,SelectionListener,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.ui,SpecSelectionDialogDescriptor,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.ui,WorkspaceTopComponent,Unutilized Abstraction
jdemetra-app,ec.nbdemetra.ws.xml.compatibility,XmlWksElement,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws.xml.compatibility,XmlWorkspace,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws.xml,XmlGenericWorkspace,Deficient Encapsulation
jdemetra-app,ec.nbdemetra.ws.xml,XmlWorkspaceItem,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer,TssTransferHandlerAdapter,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,TssTransferHandlerAdapter2,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,TssTransferHandlerAdapter2,Broken Hierarchy
jdemetra-app,ec.tss.datatransfer,BasicFormatter,Unnecessary Abstraction
jdemetra-app,ec.tss.datatransfer,ClipboardAsTransferable,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,CustomAdapter,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,UncheckedUnsupportedFlavorException,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,TsDragRenderer,Cyclic-Dependent Modularization
jdemetra-app,ec.tss.datatransfer,ChartRenderer,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,CountRenderer,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer,TssTransferSupport,Insufficient Modularization
jdemetra-app,ec.tss.datatransfer,TssTransferSupportTest,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer,CustomHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,FileTransferHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,LocalObjectTssTransferHandler,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer.impl,ParserTransferHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,XmlParserHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,UriParserHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer.impl,TxtTssTransferHandler,Insufficient Modularization
jdemetra-app,ec.tss.datatransfer.impl,InternalConfig,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer.impl,InternalConfig,Broken Modularization
jdemetra-app,ec.tss.datatransfer.impl,InternalConfigHandler,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,InternalConfigEditor,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,InternalConfigConverter,Unutilized Abstraction
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,Deficient Encapsulation
jdemetra-app,ec.tss.datatransfer.impl,XmlssTssTransferHandler,Insufficient Modularization
jdemetra-app,ec.tss.datatransfer.impl,InternalConfig,Unutilized Abstraction
jdemetra-app,ec.tstoolkit.uihelper,ContinuousDisplayDomain,Deficient Encapsulation
jdemetra-app,ec.tstoolkit.uihelper,DiscreteDisplayDomain,Deficient Encapsulation
jdemetra-app,ec.tstoolkit.uihelper,ModelInformationProvider,Deficient Encapsulation
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,Deficient Encapsulation
jdemetra-app,ec.tstoolkit.uihelper,WienerKolmogorovUcarimaEstimators,Insufficient Modularization
jdemetra-app,ec.ui,ATsChart,Deficient Encapsulation
jdemetra-app,ec.ui,ATsChart,Broken Hierarchy
jdemetra-app,ec.ui,ATsChart,Cyclic-Dependent Modularization
jdemetra-app,ec.ui,ATsCollectionView,Deficient Encapsulation
jdemetra-app,ec.ui,ATsCollectionView,Cyclic-Dependent Modularization
jdemetra-app,ec.ui,ATsCollectionView,Insufficient Modularization
jdemetra-app,ec.ui,OpenWithCommand,Unutilized Abstraction
jdemetra-app,ec.ui,SaveCommand,Unutilized Abstraction
jdemetra-app,ec.ui,TsActionMouseAdapter,Unutilized Abstraction
jdemetra-app,ec.ui,TsCollectionTransferHandler,Unutilized Abstraction
jdemetra-app,ec.ui,ATsControl,Deficient Encapsulation
jdemetra-app,ec.ui,ATsControl,Cyclic-Dependent Modularization
jdemetra-app,ec.ui,ConfigureCommand,Deficient Encapsulation
jdemetra-app,ec.ui,ConfigureCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui,ATsDataView,Unutilized Abstraction
jdemetra-app,ec.ui,ATsDataView,Broken Hierarchy
jdemetra-app,ec.ui,ATsGrid,Deficient Encapsulation
jdemetra-app,ec.ui,ATsGrid,Broken Hierarchy
jdemetra-app,ec.ui,ATsGrowthChart,Deficient Encapsulation
jdemetra-app,ec.ui,ATsGrowthChart,Broken Hierarchy
jdemetra-app,ec.ui,ATsList,Unutilized Abstraction
jdemetra-app,ec.ui,ATsList,Broken Hierarchy
jdemetra-app,ec.ui,ATsView,Unutilized Abstraction
jdemetra-app,ec.ui,TsFactoryObserver,Unutilized Abstraction
jdemetra-app,ec.ui,TsTransferHandler,Unutilized Abstraction
jdemetra-app,ec.ui,RandomTsCollectionBuilder,Unutilized Abstraction
jdemetra-app,ec.ui,Enable,Unutilized Abstraction
jdemetra-app,ec.ui,Select,Unutilized Abstraction
jdemetra-app,ec.ui.chart,BasicXYDataset,Insufficient Modularization
jdemetra-app,ec.ui.chart,ChartTsPrinter,Unutilized Abstraction
jdemetra-app,ec.ui.chart,ThemeSupportImpl,Unutilized Abstraction
jdemetra-app,ec.ui.chart,TsPrinterImpl,Unutilized Abstraction
jdemetra-app,ec.ui.chart,JTsChart,Deficient Encapsulation
jdemetra-app,ec.ui.chart,JTsChart,Insufficient Modularization
jdemetra-app,ec.ui.chart,InternalConfig,Deficient Encapsulation
jdemetra-app,ec.ui.chart,InternalConfigHandler,Unutilized Abstraction
jdemetra-app,ec.ui.chart,InternalConfigEditor,Unutilized Abstraction
jdemetra-app,ec.ui.chart,InternalConfigConverter,Unutilized Abstraction
jdemetra-app,ec.ui.chart,JTsGrowthChart,Unutilized Abstraction
jdemetra-app,ec.ui.chart,JTsGrowthChart,Insufficient Modularization
jdemetra-app,ec.ui.chart,CopyAction,Unutilized Abstraction
jdemetra-app,ec.ui.chart,TsCharts,Deficient Encapsulation
jdemetra-app,ec.ui.chart,TsCharts,Insufficient Modularization
jdemetra-app,ec.ui.chart,TsDataAsXYDataset,Unutilized Abstraction
jdemetra-app,ec.ui.chart,DefaultRenderingStrategy,Unutilized Abstraction
jdemetra-app,ec.ui.chart,SelectionRenderingStrategy,Unutilized Abstraction
jdemetra-app,ec.ui.chart,DndRenderingStrategy,Unutilized Abstraction
jdemetra-app,ec.ui.chart,TsXYDatasets,Insufficient Modularization
jdemetra-app,ec.ui.chart,AbstractTsXYDataset,Unutilized Abstraction
jdemetra-app,ec.ui.chart,MultiTsXYDataset,Unutilized Abstraction
jdemetra-app,ec.ui.chart,MultiTsXYDataset,Broken Hierarchy
jdemetra-app,ec.ui.chart,SingleTsXYDataset,Unutilized Abstraction
jdemetra-app,ec.ui.chart,SingleTsXYDataset,Broken Hierarchy
jdemetra-app,ec.ui.commands,ApplyColorSchemeCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ApplyColorSchemeCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ComponentCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ComponentCommand,Wide Hierarchy
jdemetra-app,ec.ui.commands,GridCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ZoomRatioCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ZoomRatioCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ColorScaleCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ColorScaleCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,TsChartCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,TsChartCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.commands,ToggleTitleVisibilityCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ToggleTitleVisibilityCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ToggleTitleVisibilityCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ToggleLegendVisibilityCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ToggleLegendVisibilityCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ToggleLegendVisibilityCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ApplyLineThickNessCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,ApplyLineThickNessCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,ApplyLineThickNessCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,ShowAllCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,SplitIntoYearlyComponentsCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.commands,TsCollectionViewCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,TsCollectionViewCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.commands,TsCollectionViewCommand,Insufficient Modularization
jdemetra-app,ec.ui.commands,SingleSelectionCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,SingleSelectionCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,AnySelectionCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,AnySelectionCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,AnyDataCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,AnyDataCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,RenameCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,RenameCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,RenameCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,OpenCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,OpenCommand,Deficient Encapsulation
jdemetra-app,ec.ui.commands,OpenCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,OpenCommand,Cyclic-Dependent Modularization
jdemetra-app,ec.ui.commands,OpenWithCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,OpenWithCommand,Broken Hierarchy
jdemetra-app,ec.ui.commands,SaveCommand,Unutilized Abstraction
jdemetra-app,ec.ui.commands,SaveCommand,Broken Hierarchy
