Project Name,Package Name,Type Name,Method Name,Code Smell
quollwriter,com.quollwriter.ui.actionHandlers,NewIdeaTypeActionHandler,isValid,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,getFormItems,Complex Conditional
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,getFormItems,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,getFormItems,Magic Number
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,handleSave,Complex Conditional
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,handleSave,Complex Method
quollwriter,com.quollwriter.ui.actionHandlers,NoteActionHandler,handleSave,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,OutlineItemFormatDetails,getItemDescription,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,getTitle,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,getHelp,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,getConfirmButtonLabel,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,isValid,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameChapterActionHandler,onConfirm,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,getTitle,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,getHelp,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,getConfirmButtonLabel,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,isValid,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,onConfirm,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameProjectActionHandler,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,getTitle,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,getHelp,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,getConfirmButtonLabel,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,isValid,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,RenameWarmupActionHandler,onConfirm,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,SplitChapterActionHandler,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,getFormErrors,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,handleSave,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,getTitle,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,getFormItems,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,SplitChapterActionHandler,getFormItems,Magic Number
quollwriter,com.quollwriter.ui.actionHandlers,TextInputActionHandler,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.actionHandlers,YesDeleteConfirmTextInputActionHandler,getHelp,Long Statement
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,createControls,Long Statement
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,createControls,Magic Number
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,createChart,Complex Method
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,createChart,Long Statement
quollwriter,com.quollwriter.ui.charts,AllWordCountsChart,createChart,Magic Number
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createControls,Long Statement
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createControls,Magic Number
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createCurrentChart,Complex Method
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createCurrentChart,Long Statement
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createHistoryChart,Complex Method
quollwriter,com.quollwriter.ui.charts,PerChapterWordCountsChart,createHistoryChart,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createDetailPanel,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,getLabelFont,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,customizePlot,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createMarker,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createBarChart,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createTimeSeriesChart,Long Statement
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createTimeSeriesChart,Magic Number
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,generateToolTip,Long Statement
quollwriter,com.quollwriter.ui.charts,QuollChartUtils,createSparkLine,Magic Number
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createControls,Complex Method
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createControls,Long Method
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createControls,Long Statement
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createControls,Magic Number
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createChart,Complex Conditional
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createChart,Complex Method
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createChart,Long Method
quollwriter,com.quollwriter.ui.charts,ReadabilityIndicesChart,createChart,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,createControls,Magic Number
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,createChart,Complex Method
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,createChart,Long Method
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,createChart,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,createChart,Magic Number
quollwriter,com.quollwriter.ui.charts,SessionTimeChart,generateToolTip,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createControls,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createControls,Magic Number
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createChart,Complex Method
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createChart,Long Method
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createChart,Long Statement
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,createChart,Magic Number
quollwriter,com.quollwriter.ui.charts,SessionWordCountChart,generateToolTip,Long Statement
quollwriter,com.quollwriter.ui.components,Accordion,mouseDragged,Complex Conditional
quollwriter,com.quollwriter.ui.components,Accordion,mouseDragged,Complex Method
quollwriter,com.quollwriter.ui.components,Accordion,Item,Complex Method
quollwriter,com.quollwriter.ui.components,Accordion,setState,Complex Method
quollwriter,com.quollwriter.ui.components,Accordion,setState,Empty catch clause
quollwriter,com.quollwriter.ui.components,Accordion,addHeader,Magic Number
quollwriter,com.quollwriter.ui.components,DividerHandler,mouseDragged,Complex Conditional
quollwriter,com.quollwriter.ui.components,DividerHandler,mouseDragged,Complex Method
quollwriter,com.quollwriter.ui.components,Item,Item,Complex Method
quollwriter,com.quollwriter.ui.components,BlockPainter,paintLayer,Empty catch clause
quollwriter,com.quollwriter.ui.components,BlockPainter,paintLayer,Long Parameter List
quollwriter,com.quollwriter.ui.components,CompoundUndoManager,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.components,CompoundUndoManager,undoableEditHappened,Complex Method
quollwriter,com.quollwriter.ui.components,CompoundUndoManager,undoableEditHappened,Empty catch clause
quollwriter,com.quollwriter.ui.components,UndoAction,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.components,RedoAction,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,GhostGlassPane,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,paintComponent,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,DnDTabbedPane,Complex Conditional
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,DnDTabbedPane,Long Statement
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,DnDTabbedPane,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,dragExit,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,dragOver,Complex Conditional
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,dragOver,Long Statement
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,getTargetTabIndex,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,initTargetLeftRightLine,Complex Conditional
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,initTargetLeftRightLine,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,initTargetTopBottomLine,Complex Conditional
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,initTargetTopBottomLine,Magic Number
quollwriter,com.quollwriter.ui.components,DnDTabbedPane,getTabAreaBounds,Magic Number
quollwriter,com.quollwriter.ui.components,GhostGlassPane,GhostGlassPane,Magic Number
quollwriter,com.quollwriter.ui.components,GhostGlassPane,paintComponent,Magic Number
quollwriter,com.quollwriter.ui.components,DraggableToolbar,add,Complex Method
quollwriter,com.quollwriter.ui.components,DraggableToolbar,add,Long Method
quollwriter,com.quollwriter.ui.components,DraggableToolbar,add,Long Statement
quollwriter,com.quollwriter.ui.components,DraggableToolbar,add,Magic Number
quollwriter,com.quollwriter.ui.components,DraggableToolbar,dragGestureRecognized,Complex Method
quollwriter,com.quollwriter.ui.components,DraggableToolbar,dragGestureRecognized,Long Method
quollwriter,com.quollwriter.ui.components,DraggableToolbar,dragGestureRecognized,Long Statement
quollwriter,com.quollwriter.ui.components,DraggableToolbar,dragGestureRecognized,Magic Number
quollwriter,com.quollwriter.ui.components,DraggableToolbar,dragEnter,Complex Method
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,DropShadowBorderX,Magic Number
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,DropShadowBorderX,Long Parameter List
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,paintBorder,Complex Method
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,paintBorder,Long Parameter List
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,paintBorder,Long Statement
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,getImages,Long Statement
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,getImages,Magic Number
quollwriter,com.quollwriter.ui.components,DropShadowBorderX,getSubImage,Long Parameter List
quollwriter,com.quollwriter.ui.components,FindBar,FindBar,Magic Number
quollwriter,com.quollwriter.ui.components,FindBar,goNext,Empty catch clause
quollwriter,com.quollwriter.ui.components,FindBar,goNext,Long Statement
quollwriter,com.quollwriter.ui.components,FindBar,goPrevious,Empty catch clause
quollwriter,com.quollwriter.ui.components,FindBar,goPrevious,Long Statement
quollwriter,com.quollwriter.ui.components,Header,Header,Magic Number
quollwriter,com.quollwriter.ui.components,Header,getMinimumSize,Long Statement
quollwriter,com.quollwriter.ui.components,Header,getMinimumSize,Magic Number
quollwriter,com.quollwriter.ui.components,Header,createBoldSubHeader,Magic Number
quollwriter,com.quollwriter.ui.components,HeaderFactory,getHeader,Long Statement
quollwriter,com.quollwriter.ui.components,HeaderFactory,setFont,Magic Number
quollwriter,com.quollwriter.ui.components,LineHighlighter,install,Empty catch clause
quollwriter,com.quollwriter.ui.components,LineHighlighter,paint,Empty catch clause
quollwriter,com.quollwriter.ui.components,LineHighlighter,paint,Long Parameter List
quollwriter,com.quollwriter.ui.components,LineHighlighter,resetHighlight,Empty catch clause
quollwriter,com.quollwriter.ui.components,LineHighlighter,run,Empty catch clause
quollwriter,com.quollwriter.ui.components,LinePainter,paintLayer,Empty catch clause
quollwriter,com.quollwriter.ui.components,LinePainter,paintLayer,Long Parameter List
quollwriter,com.quollwriter.ui.components,Markup,MarkupItem,Long Parameter List
quollwriter,com.quollwriter.ui.components,Markup,Markup,Empty catch clause
quollwriter,com.quollwriter.ui.components,Markup,markupAsHTML,Complex Method
quollwriter,com.quollwriter.ui.components,Markup,apply,Empty catch clause
quollwriter,com.quollwriter.ui.components,Markup,traverseElement,Complex Conditional
quollwriter,com.quollwriter.ui.components,Markup,createItem,Long Parameter List
quollwriter,com.quollwriter.ui.components,MarkupItem,MarkupItem,Long Parameter List
quollwriter,com.quollwriter.ui.components,MultiImagePanel,start,Complex Method
quollwriter,com.quollwriter.ui.components,MultiImagePanel,start,Magic Number
quollwriter,com.quollwriter.ui.components,MultiImagePanel,paintComponent,Magic Number
quollwriter,com.quollwriter.ui.components,ProgressBar,ProgressBar,Magic Number
quollwriter,com.quollwriter.ui.components,ProgressBar,setValue,Magic Number
quollwriter,com.quollwriter.ui.components,QPopup,QPopup,Long Statement
quollwriter,com.quollwriter.ui.components,QPopup,QPopup,Magic Number
quollwriter,com.quollwriter.ui.components,QPopup,hideIn,Magic Number
quollwriter,com.quollwriter.ui.components,QPopup,setContent,Magic Number
quollwriter,com.quollwriter.ui.components,QSpellChecker,checkAll,Empty catch clause
quollwriter,com.quollwriter.ui.components,QSpellChecker,checkElement,Empty catch clause
quollwriter,com.quollwriter.ui.components,QSpellChecker,caretUpdate,Complex Method
quollwriter,com.quollwriter.ui.components,QTextEditor,QTextEditor,Empty catch clause
quollwriter,com.quollwriter.ui.components,QTextEditor,QTextEditor,Magic Number
quollwriter,com.quollwriter.ui.components,QTextEditor,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.components,QTextEditor,_print,Magic Number
quollwriter,com.quollwriter.ui.components,QTextEditor,setFirstLineIndent,Magic Number
quollwriter,com.quollwriter.ui.components,QTextEditor,getLineHeight,Long Statement
quollwriter,com.quollwriter.ui.components,QTextEditor,addHighlight,Long Statement
quollwriter,com.quollwriter.ui.components,QTextEditor,removeHighlightsForElement,Complex Conditional
quollwriter,com.quollwriter.ui.components,QTextEditor,getPrintFontSize,Magic Number
quollwriter,com.quollwriter.ui.components,ScrollableBox,getScrollableUnitIncrement,Magic Number
quollwriter,com.quollwriter.ui.components,ScrollablePanel,getScrollableUnitIncrement,Magic Number
quollwriter,com.quollwriter.ui.components,StyleChangeEvent,StyleChangeEvent,Long Parameter List
quollwriter,com.quollwriter.ui.components,TabHeader,TabHeader,Long Statement
quollwriter,com.quollwriter.ui.components,TabHeader,TabHeader,Magic Number
quollwriter,com.quollwriter.ui.components,TabHeader,fillPopup,Long Statement
quollwriter,com.quollwriter.ui.components,TableCellListener,TableCellListener,Long Parameter List
quollwriter,com.quollwriter.ui.components,TextProperties,TextProperties,Long Statement
quollwriter,com.quollwriter.ui.components,TextProperties,TextProperties,Long Parameter List
quollwriter,com.quollwriter.ui.components,TextProperties,initInternal,Long Statement
quollwriter,com.quollwriter.ui.components,TextProperties,initInternal,Long Parameter List
quollwriter,com.quollwriter.ui.components,TextUnderlinePainter,paintLayer,Empty catch clause
quollwriter,com.quollwriter.ui.components,TextUnderlinePainter,paintLayer,Long Parameter List
quollwriter,com.quollwriter.ui.components,UIUtils,getColor,Long Statement
quollwriter,com.quollwriter.ui.components,UIUtils,getColor,Magic Number
quollwriter,com.quollwriter.ui.components,VerticalLayout,VerticalLayout,Magic Number
quollwriter,com.quollwriter.ui.components,VerticalLayout,getParentPreferredSize,Complex Conditional
quollwriter,com.quollwriter.ui.components,VerticalLayout,getParentPreferredSize,Complex Method
quollwriter,com.quollwriter.ui.components,VerticalLayout,getParentPreferredSize,Magic Number
quollwriter,com.quollwriter.ui.components,VerticalLayout,layoutSize,Complex Conditional
quollwriter,com.quollwriter.ui.components,VerticalLayout,layoutContainer,Complex Conditional
quollwriter,com.quollwriter.ui.components,VerticalLayout,layoutContainer,Complex Method
quollwriter,com.quollwriter.ui.components,VerticalLayout,layoutContainer,Magic Number
quollwriter,com.quollwriter.ui.components,WavyLinePainter,paintLayer,Empty catch clause
quollwriter,com.quollwriter.ui.components,WavyLinePainter,paintLayer,Long Parameter List
quollwriter,com.quollwriter.ui.events,WordCountTimerEvent,WordCountTimerEvent,Long Parameter List
quollwriter,com.quollwriter.ui.forms,DateFormItem,DateFormItem,Magic Number
quollwriter,com.quollwriter.ui.forms,Form,Form,Magic Number
quollwriter,com.quollwriter.ui.forms,Form,createStackedLayout,Complex Conditional
quollwriter,com.quollwriter.ui.forms,Form,createStackedLayout,Complex Method
quollwriter,com.quollwriter.ui.forms,Form,createStackedLayout,Magic Number
quollwriter,com.quollwriter.ui.forms,Form,createColumnLayout,Complex Conditional
quollwriter,com.quollwriter.ui.forms,Form,createColumnLayout,Complex Method
quollwriter,com.quollwriter.ui.forms,Form,createColumnLayout,Magic Number
quollwriter,com.quollwriter.ui.forms,Form,wrap,Complex Conditional
quollwriter,com.quollwriter.ui.forms,Form,wrap,Long Statement
quollwriter,com.quollwriter.ui.forms,FormItem,createWrapper,Magic Number
quollwriter,com.quollwriter.ui.forms,FormItem,setAsSubItem,Magic Number
quollwriter,com.quollwriter.ui.forms,FormItem,createScrollPane,Long Statement
quollwriter,com.quollwriter.ui.forms,FormItem,createScrollPane,Magic Number
quollwriter,com.quollwriter.ui.forms,FormItem,createHelpText,Magic Number
quollwriter,com.quollwriter.ui.forms,ImageSelectorFormItem,ImageSelectorFormItem,Long Parameter List
quollwriter,com.quollwriter.ui.forms,ImageSelectorFormItem,ImageSelectorFormItem,Magic Number
quollwriter,com.quollwriter.ui.forms,MultiLineTextFormItem,MultiLineTextFormItem,Long Parameter List
quollwriter,com.quollwriter.ui.forms,SelectFormItem,SelectFormItem,Complex Method
quollwriter,com.quollwriter.ui.forms,SelectFormItem,SelectFormItem,Long Parameter List
quollwriter,com.quollwriter.ui.forms,SelectFormItem,SelectFormItem,Long Statement
quollwriter,com.quollwriter.ui.forms,SelectFormItem,SelectFormItem,Magic Number
quollwriter,com.quollwriter.ui.forms,SelectFormItem,getListCellRendererComponent,Long Parameter List
quollwriter,com.quollwriter.ui.forms,SelectFormItem,getListCellRendererComponent,Magic Number
quollwriter,com.quollwriter.ui.forms,SelectFormItem,getComponent,Long Statement
quollwriter,com.quollwriter.ui.forms,SelectFormItem,getComponent,Magic Number
quollwriter,com.quollwriter.ui.forms,TextFormItem,TextFormItem,Long Parameter List
quollwriter,com.quollwriter.ui.forms,TextFormItem,hasError,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,AbstractEditableEditorPanel,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,AbstractEditableEditorPanel,Long Identifier
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,init,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,init,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,init,Long Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,init,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertUpdate,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertUpdate,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertUpdate,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertUpdate,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,removeUpdate,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertSectionBreak,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertSectionBreak,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,insertSectionBreak,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,addFormatItemsToPopupMenu,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,addEditItemsToPopupMenu,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,fillPopupMenu,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,fillPopupMenu,Long Method
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,fillPopupMenu,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditableEditorPanel,fillPopupMenu,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,AbstractEditorPanel,Long Identifier
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,AbstractEditorPanel,Long Method
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,AbstractEditorPanel,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,AbstractEditorPanel,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,keyPressed,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,propertyChanged,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,scheduleWordCountUpdate,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,createButton,Long Parameter List
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,createMenuItem,Long Parameter List
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,init,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,mouseWheelMoved,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,updateViewportPositionForTypewriterScrolling,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,updateViewportPositionForTypewriterScrolling,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,setState,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,actionPerformed,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,setSpellCheckingEnabled,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractEditorPanel,scrollCaretIntoView,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,init,Complex Conditional
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,init,Complex Method
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,init,Long Method
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,init,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,actionPerformed,Complex Conditional
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractObjectViewPanel,setState,Empty catch clause
quollwriter,com.quollwriter.ui.panels,AbstractViewOnlyEditorPanel,fillToolBar,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractViewOnlyEditorPanel,fillToolBar,Magic Number
quollwriter,com.quollwriter.ui.panels,AbstractViewOnlyEditorPanel,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,AbstractViewOnlyEditorPanel,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,AddAssetPanel,AddAssetPanel,Magic Number
quollwriter,com.quollwriter.ui.panels,AddAssetPanel,init,Long Statement
quollwriter,com.quollwriter.ui.panels,AddAssetPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,AddAssetPanel,showErrors,Long Statement
quollwriter,com.quollwriter.ui.panels,AddAssetPanel,handleSave,Long Statement
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,getIcon,Magic Number
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,getDetailEditPanel,Complex Conditional
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,actionPerformed,Complex Conditional
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,getDeleteAssetAction,Long Statement
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,doFillToolBar,Long Statement
quollwriter,com.quollwriter.ui.panels,AssetViewPanel,fillPopupMenu,Long Statement
quollwriter,com.quollwriter.ui.panels,BasicQuollPanel,init,Long Statement
quollwriter,com.quollwriter.ui.panels,BasicQuollPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,BlankQuollPanel,init,Long Statement
quollwriter,com.quollwriter.ui.panels,BlankQuollPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,HelpTextPanel,HelpTextPanel,Long Parameter List
quollwriter,com.quollwriter.ui.panels,HelpTextPanel,init,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,createViewBox,Long Method
quollwriter,com.quollwriter.ui.panels,IdeaBoard,createViewBox,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,createViewBox,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,AddEditBox,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,AddEditBox,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,TypeBox,Complex Method
quollwriter,com.quollwriter.ui.panels,IdeaBoard,TypeBox,Long Method
quollwriter,com.quollwriter.ui.panels,IdeaBoard,TypeBox,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,TypeBox,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,fillPopup,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,init,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBoard,init,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,showBackgroundSelector,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBoard,setState,Complex Method
quollwriter,com.quollwriter.ui.panels,IdeaBoard,setState,Empty catch clause
quollwriter,com.quollwriter.ui.panels,IdeaBoard,setState,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBox,createViewBox,Long Method
quollwriter,com.quollwriter.ui.panels,IdeaBox,createViewBox,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBox,createViewBox,Magic Number
quollwriter,com.quollwriter.ui.panels,IdeaBox,actionPerformed,Long Statement
quollwriter,com.quollwriter.ui.panels,IdeaBox,actionPerformed,Magic Number
quollwriter,com.quollwriter.ui.panels,AddEditBox,AddEditBox,Long Statement
quollwriter,com.quollwriter.ui.panels,AddEditBox,AddEditBox,Magic Number
quollwriter,com.quollwriter.ui.panels,TypeBox,TypeBox,Complex Method
quollwriter,com.quollwriter.ui.panels,TypeBox,TypeBox,Long Method
quollwriter,com.quollwriter.ui.panels,TypeBox,TypeBox,Long Statement
quollwriter,com.quollwriter.ui.panels,TypeBox,TypeBox,Magic Number
quollwriter,com.quollwriter.ui.panels,TypeBox,fillPopup,Long Statement
quollwriter,com.quollwriter.ui.panels,OptionsPanel,setContentBorder,Magic Number
