Project Name,Package Name,Type Name,Code Smell
mct,plotter.examples,Static,Unutilized Abstraction
mct,plotter.examples,StressTest,Unutilized Abstraction
mct,plotter,Dataset,Unutilized Abstraction
mct,plotter,DoubleData,Insufficient Modularization
mct,plotter,DoubleDataFloat,Insufficient Modularization
mct,plotter,LinearTickMarkCalculator,Imperative Abstraction
mct,plotter,MultiLineLabelUI,Deficient Encapsulation
mct,plotter,Plot,Unutilized Abstraction
mct,plotter,TimeTickMarkCalculator,Imperative Abstraction
mct,plotter,CountingGraphics,Unutilized Abstraction
mct,plotter,GraphicsProxy,Unutilized Abstraction
mct,plotter,GraphicsProxy,Insufficient Modularization
mct,plotter,JUnitAll,Unutilized Abstraction
mct,plotter,JUnitDoubleDataDouble,Insufficient Modularization
mct,plotter,JUnitDoubleDataFloat,Insufficient Modularization
mct,plotter,JUnitIntegerTickMarkCalculator,Insufficient Modularization
mct,plotter,JUnitLinearTickMarkCalculator,Insufficient Modularization
mct,plotter,JUnitTimeTickMarkCalculator,Insufficient Modularization
mct,plotter.xy,CompressingXYDataset,Cyclic-Dependent Modularization
mct,plotter.xy,CompressingXYDataset,Insufficient Modularization
mct,plotter.xy,MinMaxChangeListener,Cyclic-Dependent Modularization
mct,plotter.xy,DefaultStreamingCompressor,Unutilized Abstraction
mct,plotter.xy,DefaultXYLayoutGenerator,Imperative Abstraction
mct,plotter.xy,DefaultXYLayoutGenerator,Unutilized Abstraction
mct,plotter.xy,DefaultXYLayoutGenerator,Missing Hierarchy
mct,plotter.xy,LinearXYPlotLine,Insufficient Modularization
mct,plotter.xy,ScatterXYPlotLine,Insufficient Modularization
mct,plotter.xy,SimpleXYDataset,Insufficient Modularization
mct,plotter.xy,MinMaxChangeListener,Unutilized Abstraction
mct,plotter.xy,SlopeLine,Cyclic-Dependent Modularization
mct,plotter.xy,Listener,Cyclic-Dependent Modularization
mct,plotter.xy,SlopeLineDisplay,Broken Hierarchy
mct,plotter.xy,XYAxis,Cyclic-Dependent Modularization
mct,plotter.xy,TicksChangedListener,Cyclic-Dependent Modularization
mct,plotter.xy,XYDataset,Broken Hierarchy
mct,plotter.xy,XYPlot,Cyclic-Dependent Modularization
mct,plotter.xy,XYPlotContents,Cyclic-Dependent Modularization
mct,plotter.xy,TestListener,Unutilized Abstraction
mct,plotter.xy,JUnitDefaultCompressor,Insufficient Modularization
mct,plotter.xy,JUnitLinearXYPlotLine,Insufficient Modularization
mct,plotter.xy,JUnitLinearXYPlotLineYIndependent,Insufficient Modularization
mct,plotter.xy,JUnitScatterXYPlotLine,Insufficient Modularization
mct,plotter.xy,TestAxis,Unutilized Abstraction
mct,plotter.xy,JUnitXYMarkerLine,Insufficient Modularization
mct,plotter.xy,TestXYMarkerLine,Broken Hierarchy
mct,gov.nasa.arc.mct.services.config.impl,ActivatorTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl,Capture,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl,MarshallingTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl,ServiceFactoryTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl,ServiceHelperTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl,ServiceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl.properties,AllowedType,Unutilized Abstraction
mct,gov.nasa.arc.mct.services.config.impl.properties,SimpleTypeTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.launch,MCTProperties,Deficient Encapsulation
mct,gov.nasa.arc.mct.event.services,EventProvider,Deficient Encapsulation
mct,gov.nasa.arc.mct.event.services,EventSubscriber,Unnecessary Abstraction
mct,gov.nasa.arc.mct.event.services,EventSubscriber,Unutilized Abstraction
mct,gov.nasa.arc.mct.event.services,SubscriptionConstants,Unnecessary Abstraction
mct,gov.nasa.arc.mct.event.services,SubscriptionConstants,Unutilized Abstraction
mct,gov.nasa.arc.mct.event.services,SubscriptionConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.subscribe,ActivatorTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.subscribe.manager.config,ConfigurationService,Deficient Encapsulation
mct,gov.nasa.arc.mct.subscribe.manager.config,ConfigurationServiceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.subscribe.manager,SubscriptionManagerService,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.subscribe.manager,UnsubscriptionTimer,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.subscribe.manager,SubscriptionManagerServiceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.abbreviation.impl,AbbreviationServiceImplTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.abbreviation.impl,AbbreviationsManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.abbreviation.impl,LabelAbbreviationsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.access,AccessorTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.access,MyServiceInterface,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.access,MyService,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.access,MyService2,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.dnd,TableTransferHandler,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.dnd,TestViewRoleSelection,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,ConstraintBuilder,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.gui,ConstraintBuilder,Insufficient Modularization
mct,gov.nasa.arc.mct.table.gui,LabeledTable,Insufficient Modularization
mct,gov.nasa.arc.mct.table.gui,ConstraintBuilderDemo,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,ConstraintBuilderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,ConstraintBuilderTest,Insufficient Modularization
mct,gov.nasa.arc.mct.table.gui,DefaultCursorSetterTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,LabeledTableTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,TableHeaderListenerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.gui,TaggedComponentManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,ComponentTableModel,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.model,ComponentTableModel,Insufficient Modularization
mct,gov.nasa.arc.mct.table.model,KeyedValue,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,LabeledTableModel,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.model,LabeledTableModel,Insufficient Modularization
mct,gov.nasa.arc.mct.table.model,TableColumnModelAdapter,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,TableLabelingAlgorithm,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.model,TableStructure,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.model,AbbreviatingTableLabelingAlgorithmTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockLabeledTableModel,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,LabeledTableModelTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,IdentifiedObject,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,TableLabelingAlgorithmTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,TableStructureTest,Multifaceted Abstraction
mct,gov.nasa.arc.mct.table.model,TableStructureTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,TableStructureTest,Insufficient Modularization
mct,gov.nasa.arc.mct.table.model,MockComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockCollection,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockCollection,Broken Hierarchy
mct,gov.nasa.arc.mct.table.model,MockLeafComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockLeafComponent,Broken Hierarchy
mct,gov.nasa.arc.mct.table.model,MockFeedComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockFeedComponent,Broken Hierarchy
mct,gov.nasa.arc.mct.table.model,MockEvaluator,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.model,MockEvaluator,Broken Hierarchy
mct,gov.nasa.arc.mct.table.policy,TableViewPolicy,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.policy,TableViewPolicyTest,Multifaceted Abstraction
mct,gov.nasa.arc.mct.table.policy,TableViewPolicyTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,TableViewPolicyTest,Insufficient Modularization
mct,gov.nasa.arc.mct.table.policy,MockComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,MockCollection,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,MockCollection,Broken Hierarchy
mct,gov.nasa.arc.mct.table.policy,MockLeafComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,MockLeafComponent,Broken Hierarchy
mct,gov.nasa.arc.mct.table.policy,MockFeedComponent,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,MockFeedComponent,Broken Hierarchy
mct,gov.nasa.arc.mct.table.policy,MockEvaluator,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.policy,MockEvaluator,Broken Hierarchy
mct,gov.nasa.arc.mct.table,TableViewProviderTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table,UnknownType,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.utils,MouseInputHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,ListenerManagerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,MockListener,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,Listener1,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.utils,Listener1,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,Listener2,Unnecessary Abstraction
mct,gov.nasa.arc.mct.table.utils,Listener2,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,MouseInputHelperTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,MyInputHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.utils,StringUtilsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,BorderState,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.view,LightweightLabel,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,LightweightPanel,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableCellFormatter,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.view,TableCellSettings,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.view,TableCellSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableControlPanelController,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.view,TableControlPanelController,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableFormattingConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.view,TableSettings,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableSettingsController,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableSettingsControlPanel,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,DateComboBoxRenderer,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableViewCellRenderer,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableViewCellRenderer,Broken Hierarchy
mct,gov.nasa.arc.mct.table.view,TableViewCellRenderer,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.view,TableViewManifestation,Deficient Encapsulation
mct,gov.nasa.arc.mct.table.view,TableViewManifestation,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.view,TableViewManifestation,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableSelectionListener,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.table.view,BorderStateTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,ContentAlignmentTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,DisplayedValueTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableCellFormatterTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableControlPanelControllerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableSettingsControllerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableSettingsControllerTest,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,MockController,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableSettingsControlPanelDemo,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,TableSettingsControlPanelTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableSettingsControlPanelTest,Insufficient Modularization
mct,gov.nasa.arc.mct.table.view,MockController,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,ComboBoxMatcher,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableSettingsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.table.view,TableViewRoleTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.component,MockComponent,Unnecessary Abstraction
mct,gov.nasa.arc.mct.component,MockComponentProvider,Unutilized Abstraction
mct,gov.nasa.arc.mct.component,MockModelRole,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.exception,MCTTestRuntimeException,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,AccessiblePropertyCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,AccessiblePropertyCriterion,Broken Hierarchy
mct,gov.nasa.arc.mct.test.util.gui,BaseUITest,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,ClassCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,Criterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,EnabledCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,GenericMatcherCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,JTabbedPaneWrapper,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,JTreeWrapper,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,PropertyCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,Query,Insufficient Modularization
mct,gov.nasa.arc.mct.test.util.gui,QueryMatcher,Unutilized Abstraction
mct,gov.nasa.arc.mct.test.util.gui,TestUtils,Deficient Encapsulation
mct,gov.nasa.arc.mct.test.util.gui,VisibilityCriterion,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.condition,PollingThread,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.condition,ConditionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.config,DiskBufferEnv,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.config,DiskQuotaHelper,Deficient Encapsulation
mct,gov.nasa.arc.mct.buffer.config,FastDiskBufferEnv,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.config,NetworkBufferConstants,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.config,NetworkBufferConstants,Deficient Encapsulation
mct,gov.nasa.arc.mct.buffer.config,NetworkBufferEnv,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.disk.internal,DataValueTupleBinding,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,FastDiskDataBufferHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,FeedIDKeyCreator,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,KeyValueTupleBinding,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,MetaDiskBuffer,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,NonCODDiskDataBufferHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,PartitionDataValueTupleBinding,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,TimeStampComparator,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,PartitionNonCODDiskBuffer,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.disk.internal,TimestampKeyCreator,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,CODataBuffer,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,DataBuffer,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.buffer.internal,DataBufferEvictor,Cyclic-Dependent Modularization
mct,gov.nasa.arc.mct.buffer.internal,NonCODataBuffer,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,FeedRequestContext,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,BufferFullTest,Multifaceted Abstraction
mct,gov.nasa.arc.mct.buffer.internal,BufferFullTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,BufferFullTest,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.internal,MockLogger,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.internal,MockBuffer,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,CODataBufferTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,DataBufferEvictorTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,DataBufferResetTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,DataBufferTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,DataBufferTest,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.internal,FeedAggregatorServiceTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,MemoryBufferResetTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,MemoryDataBufferTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,MemoryDataBufferTest,Insufficient Modularization
mct,gov.nasa.arc.mct.buffer.internal,GetDataRunnable,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,PutDataRunnable,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,ReadMultipleMemoryPartitionsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,ReadMultiplePartitionsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.internal,SwitchBetweenParitionsTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.memory.internal,MemoryDataBufferHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.buffer.memory.internal,TimeStampComparator,Unutilized Abstraction
mct,gov.nasa.arc.mct.feed,DataProviderAccessTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.exception,MCTException,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.exception,MCTRuntimeException,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.exception,MCTExceptionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.exception,MCTRuntimeExceptionTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.ext.commands,TestCmdProcessBuilder,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.ext.commands,TestCmdProcessBuilderStreamHelper,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.internal,ElapsedTimerTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.property,MCTProperties,Deficient Encapsulation
mct,gov.nasa.arc.mct.util.property,MCTPropertiesTest,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.property,MyClass,Unnecessary Abstraction
mct,gov.nasa.arc.mct.util.property,MyClass,Unutilized Abstraction
mct,gov.nasa.arc.mct.util.resource,PseudoBundle,Deficient Encapsulation
mct,gov.nasa.arc.mct.util.resource,RStrings,Deficient Encapsulation
mct,gov.nasa.arc.mct.util.resource,PseudoBundleTest,Unutilized Abstraction
