Project Name,Package Name,Type Name,Method Name,Code Smell
cgeo,cgeo.geocaching.storage,FolderUtils,synchronizeFolderProcessAllFiles,Magic Number
cgeo,cgeo.geocaching.storage,FolderUtils,synchronizeSingleFileInternal,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,getTargetFolderSyncProperties,Empty catch clause
cgeo,cgeo.geocaching.storage,FolderUtils,getTargetFolderSyncProperties,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,FolderProcessResult,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,FolderProcessStatus,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllAsynchronousWithGui,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllAsynchronousWithGui,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,displayCopyAllDoneDialog,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,displayCopyAllDoneDialog,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,getCopyAllDoneMessage,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,getCopyAllDoneMessage,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,copyAll,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,copyAll,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllFirstPassCollectInfo,Complex Method
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllFirstPassCollectInfo,Long Identifier
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllFirstPassCollectInfo,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllSecondPassCopyMove,Complex Method
cgeo,cgeo.geocaching.storage,FolderUtils,copyAllSecondPassCopyMove,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,sendCopyStatus,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,sendCopyStatus,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,createFolderProcessResult,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderUtils,createFolderProcessResult,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,getDeviceInfo,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,getDeviceInfo,Missing default
cgeo,cgeo.geocaching.storage,FolderUtils,getDeviceInfoForDocument,Long Statement
cgeo,cgeo.geocaching.storage,FolderUtils,treeWalkRecursive,Complex Method
cgeo,cgeo.geocaching.storage,FolderUtils,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.storage,FolderInfo,FolderInfo,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderInfo,FolderInfo,Long Statement
cgeo,cgeo.geocaching.storage,FolderInfo,equals,Long Statement
cgeo,cgeo.geocaching.storage,FolderInfo,toString,Long Identifier
cgeo,cgeo.geocaching.storage,FolderInfo,toString,Long Statement
cgeo,cgeo.geocaching.storage,FolderInfo,toString,Magic Number
cgeo,cgeo.geocaching.storage,FolderProcessResult,FolderProcessResult,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderProcessStatus,FolderProcessStatus,Long Parameter List
cgeo,cgeo.geocaching.storage,FolderProcessTask,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.storage,LocalStorage,getStorages,Long Statement
cgeo,cgeo.geocaching.storage,LocalStorage,getStorages,Magic Number
cgeo,cgeo.geocaching.storage,LocalStorage,changeExternalPrivateCgeoDir,Long Statement
cgeo,cgeo.geocaching.storage,LocalStorage,displayProgress,Long Statement
cgeo,cgeo.geocaching.storage,LocalStorage,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.storage,LocalStorage,doInBackgroundInternal,Magic Number
cgeo,cgeo.geocaching.storage,MigrateTask,displayProgress,Long Statement
cgeo,cgeo.geocaching.storage,MigrateTask,doInBackgroundInternal,Long Statement
cgeo,cgeo.geocaching.storage,MigrateTask,doInBackgroundInternal,Magic Number
cgeo,cgeo.geocaching.storage,FileByteReaderTest,simple,Magic Number
cgeo,cgeo.geocaching.storage,FileByteReaderTest,overthelimit,Empty catch clause
cgeo,cgeo.geocaching.storage,FileByteReaderTest,overthelimit,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAll,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAll,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllAbortAndStatus,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllAbortAndStatus,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllSameDir,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllTargetInSource,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllTargetInSource,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllSourceInTarget,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCopyAllSourceInTarget,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performGetAllFiles,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performGetFolderInfo,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performSynchronizeFolder,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performSynchronizeFolder,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,assertPropertyContent,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performCreateUniqueFilenames,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performBasicFolderOperations,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,performBasicFolderOperations,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,testPersistableFolderChangeNotification,Magic Number
cgeo,cgeo.geocaching.storage,ContentStorageTest,performMimeType,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,hasValidDocumentTestFolder,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,createTestFolder,Long Identifier
cgeo,cgeo.geocaching.storage,ContentStorageTest,createTestFolder,Long Statement
cgeo,cgeo.geocaching.storage,ContentStorageTest,createTestFolder,Missing default
cgeo,cgeo.geocaching.storage,ContentStorageTest,getBaseTestFolder,Missing default
cgeo,cgeo.geocaching.storage,DataStoreTest,testStoredLists,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTest,testLoadWaypoints,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTest,testLog,Long Statement
cgeo,cgeo.geocaching.storage,DataStoreTest,testLog,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTest,testCachedMissing,Long Statement
cgeo,cgeo.geocaching.storage,DataStoreTest,testCachedMissing,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTest,testOfflineLog,Long Statement
cgeo,cgeo.geocaching.storage,DataStoreTest,testOfflineLog,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTestHelpers,testCreateDummyCaches,Magic Number
cgeo,cgeo.geocaching.storage,DataStoreTestHelpers,createDummyLogsForCache,Long Statement
cgeo,cgeo.geocaching.storage,DataStoreTestHelpers,createDummyCache,Magic Number
cgeo,cgeo.geocaching.storage,FolderTest,testEquals,Long Statement
cgeo,cgeo.geocaching.storage,FolderTest,testEquals,Magic Number
cgeo,cgeo.geocaching.storage,FolderTest,testDocConfig,Long Statement
cgeo,cgeo.geocaching.storage,SqlBuilderTest,complexWhere,Long Statement
cgeo,cgeo.geocaching.storage,SqlBuilderTest,simpleJoin,Long Statement
cgeo,cgeo.geocaching.storage,SqlBuilderTest,limit,Magic Number
cgeo,cgeo.geocaching.storage,SqlBuilderTest,countUnlimited,Magic Number
cgeo,cgeo.geocaching.storage,SqlBuilderTest,complexWhereWithArgs,Long Statement
cgeo,cgeo.geocaching.storage.extension,DBDowngradeableVersions,DBDowngradeableVersions,Empty catch clause
cgeo,cgeo.geocaching.storage.extension,EmojiLRU,getLRU,Long Statement
cgeo,cgeo.geocaching.storage.extension,OneTimeDialogs,showDialog,Long Statement
cgeo,cgeo.geocaching.storage.extension,PendingDownload,add,Long Parameter List
cgeo,cgeo.geocaching.twitter,Twitter,postTweet,Long Statement
cgeo,cgeo.geocaching.twitter,Twitter,getStatusMessage,Long Statement
cgeo,cgeo.geocaching.twitter,TwitterTest,testTrackableMessage,Long Statement
cgeo,cgeo.geocaching.twitter,TwitterTest,testCacheMessage,Long Statement
cgeo,cgeo.geocaching.ui,AnchorAwareLinkMovementMethod,onTouchEvent,Empty catch clause
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,addHtml,Long Statement
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,createNameValueLine,Long Statement
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,addStars,Magic Number
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,addStars,Long Statement
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,addCacheState,Complex Method
cgeo,cgeo.geocaching.ui,CacheDetailsCreator,addCacheState,Magic Number
cgeo,cgeo.geocaching.ui,CacheListAdapter,getFilterName,Long Statement
cgeo,cgeo.geocaching.ui,CacheListAdapter,setActualHeading,Magic Number
cgeo,cgeo.geocaching.ui,CacheListAdapter,getView,Complex Conditional
cgeo,cgeo.geocaching.ui,CacheListAdapter,getView,Complex Method
cgeo,cgeo.geocaching.ui,CacheListAdapter,getView,Long Method
cgeo,cgeo.geocaching.ui,CacheListAdapter,getView,Long Statement
cgeo,cgeo.geocaching.ui,CacheListAdapter,getView,Magic Number
cgeo,cgeo.geocaching.ui,CacheListAdapter,onFling,Complex Method
cgeo,cgeo.geocaching.ui,CacheListAdapter,checkSeries,Magic Number
cgeo,cgeo.geocaching.ui,FlingGesture,onFling,Complex Method
cgeo,cgeo.geocaching.ui,CacheVotingBar,setRating,Magic Number
cgeo,cgeo.geocaching.ui,CacheVotingBar,validateVisibility,Long Statement
cgeo,cgeo.geocaching.ui,CalculateButton,setBackgroundColour,Missing default
cgeo,cgeo.geocaching.ui,CalculateButton,toggleType,Missing default
cgeo,cgeo.geocaching.ui,CalculatorVariable,CalculatorVariable,Long Parameter List
cgeo,cgeo.geocaching.ui,CalculatorVariable,CalculatorVariable,Long Statement
cgeo,cgeo.geocaching.ui,CalculatorVariable,CalculatorVariable,Magic Number
cgeo,cgeo.geocaching.ui,CalculatorVariable,setCachedValue,Long Statement
cgeo,cgeo.geocaching.ui,CompassMiniView,onAttachedToWindow,Long Statement
cgeo,cgeo.geocaching.ui,CompassMiniView,updateDirection,Long Identifier
cgeo,cgeo.geocaching.ui,CompassMiniView,updateDirection,Magic Number
cgeo,cgeo.geocaching.ui,CompassMiniView,onDraw,Magic Number
cgeo,cgeo.geocaching.ui,CompassView,updateGraphics,Long Statement
cgeo,cgeo.geocaching.ui,CompassView,updateGraphics,Magic Number
cgeo,cgeo.geocaching.ui,CompassView,onAttachedToWindow,Long Statement
cgeo,cgeo.geocaching.ui,CompassView,onAttachedToWindow,Magic Number
cgeo,cgeo.geocaching.ui,CompassView,smoothUpdate,Magic Number
cgeo,cgeo.geocaching.ui,CompassView,onDraw,Long Statement
cgeo,cgeo.geocaching.ui,CompassView,onDraw,Magic Number
cgeo,cgeo.geocaching.ui,DecryptTextClickListener,onClick,Empty catch clause
cgeo,cgeo.geocaching.ui,EditButton,addViews,Long Statement
cgeo,cgeo.geocaching.ui,EditButton,addViews,Magic Number
cgeo,cgeo.geocaching.ui,FastScrollListener,checkScrollState,Long Statement
cgeo,cgeo.geocaching.ui,FloatItemRangeSlider,setScale,Long Parameter List
cgeo,cgeo.geocaching.ui,FloatItemRangeSlider,setScale,Long Statement
cgeo,cgeo.geocaching.ui,ImageActivityHelper,onActivityResult,Long Identifier
cgeo,cgeo.geocaching.ui,ImageActivityHelper,onActivityResult,Missing default
cgeo,cgeo.geocaching.ui,ImageActivityHelper,getImageFromStorage,Long Statement
cgeo,cgeo.geocaching.ui,ImageActivityHelper,getMultipleImagesFromStorage,Long Identifier
cgeo,cgeo.geocaching.ui,ImageActivityHelper,getMultipleImagesFromStorage,Long Statement
cgeo,cgeo.geocaching.ui,ImageActivityHelper,getImageFromCamera,Complex Conditional
cgeo,cgeo.geocaching.ui,ImageActivityHelper,onImageFromStorageResult,Complex Method
cgeo,cgeo.geocaching.ui,ImageActivityHelper,getImageFromPublicUri,Long Statement
cgeo,cgeo.geocaching.ui,ImageActivityHelper,checkImageContent,Complex Conditional
cgeo,cgeo.geocaching.ui,ImageListFragment,onParentActivityResult,Complex Method
cgeo,cgeo.geocaching.ui,ImageListFragment,onViewCreated,Long Statement
cgeo,cgeo.geocaching.ui,ImageListFragment,fillViewHolder,Long Statement
cgeo,cgeo.geocaching.ui,ImageListFragment,getImageInfo,Long Statement
cgeo,cgeo.geocaching.ui,ImageListFragment,getImageInfo,Magic Number
cgeo,cgeo.geocaching.ui,ImageListAdapter,fillViewHolder,Long Statement
cgeo,cgeo.geocaching.ui,ImageListAdapter,getImageInfo,Long Statement
cgeo,cgeo.geocaching.ui,ImageListAdapter,getImageInfo,Magic Number
cgeo,cgeo.geocaching.ui,ImagesList,loadImages,Long Statement
cgeo,cgeo.geocaching.ui,ImagesList,addGeoOverlay,Magic Number
cgeo,cgeo.geocaching.ui,ImagesList,onContextItemSelected,Complex Method
cgeo,cgeo.geocaching.ui,ImagesList,mimeTypeForUrl,Long Statement
cgeo,cgeo.geocaching.ui,ImagesList,saveToTemporaryJPGFile,Magic Number
cgeo,cgeo.geocaching.ui,ItemRangeSlider,init,Long Statement
cgeo,cgeo.geocaching.ui,ItemRangeSlider,setScale,Magic Number
cgeo,cgeo.geocaching.ui,ItemRangeSlider,buildScaleLegend,Long Statement
cgeo,cgeo.geocaching.ui,ItemRangeSlider,setRange,Long Statement
cgeo,cgeo.geocaching.ui,ItemRangeSlider,getRange,Long Statement
cgeo,cgeo.geocaching.ui,TextSpinner,setSpinner,Long Statement
cgeo,cgeo.geocaching.ui,TextSpinner,set,Complex Conditional
cgeo,cgeo.geocaching.ui,TextSpinner,itemToString,Long Statement
cgeo,cgeo.geocaching.ui,TrackableListAdapter,onCreateViewHolder,Long Statement
cgeo,cgeo.geocaching.ui,UrlPopup,show,Long Statement
cgeo,cgeo.geocaching.ui,UrlPopup,forward,Long Statement
cgeo,cgeo.geocaching.ui,WrappingGridView,onMeasure,Magic Number
cgeo,cgeo.geocaching.ui,TextSpinnerTest,keepsCorrectValueOnNewValues,Long Statement
cgeo,cgeo.geocaching.ui,TextSpinnerTest,keepsCorrectValueOnNewValues,Magic Number
cgeo,cgeo.geocaching.ui,TextSpinnerTest,displayValueCalculation,Long Statement
cgeo,cgeo.geocaching.ui.dialog,ContextMenuDialog,show,Long Statement
cgeo,cgeo.geocaching.ui.dialog,ContextMenuDialog,show,Magic Number
cgeo,cgeo.geocaching.ui.dialog,ContextMenuDialog,getView,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,filter,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,onClick,Complex Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,onClick,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,onCreateView,Long Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,onCreateView,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,onCreateView,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setDegCoordValues,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setMinCoordValues,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setSecCoordValues,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,addLeadingZerosToDecimal,Complex Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,addLeadingZerosToDecimal,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,addLeadingZerosToDecimal,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,areCurrentCoordinatesValid,Complex Conditional
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,areCurrentCoordinatesValid,Empty catch clause
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,loadCalcState,Complex Conditional
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,loadCalcState,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,getCurrentState,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setCoordValue,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setCoordValue,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,format,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,format,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,format,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,getLatResult,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,getLonResult,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,updateGrid,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,updateGrid,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,updateResult,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,updateResult,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,setFormat,Complex Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,sortVariables,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,resortEquations,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesCalculateDialog,resortFreeVariables,Long Statement
cgeo,cgeo.geocaching.ui.dialog,EquationFilter,filter,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,VariableFilter,filter,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,HemisphereClickListener,onClick,Complex Method
cgeo,cgeo.geocaching.ui.dialog,HemisphereClickListener,onClick,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,onCreateView,Complex Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,onCreateView,Long Statement
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,updateGUI,Complex Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,updateGUI,Long Method
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,updateGUI,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,onClick,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,areCurrentCoordinatesValid,Empty catch clause
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,areCurrentCoordinatesValid,Missing default
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,getMaxLengthFromCurrentField,Complex Conditional
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,getMaxLengthFromCurrentField,Magic Number
cgeo,cgeo.geocaching.ui.dialog,CoordinatesInputDialog,onClick,Empty catch clause
cgeo,cgeo.geocaching.ui.dialog,ButtonClickListener,onClick,Missing default
cgeo,cgeo.geocaching.ui.dialog,ClipboardListener,onClick,Empty catch clause
cgeo,cgeo.geocaching.ui.dialog,Dialogs,confirm,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,confirm,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,confirmYesNo,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,confirmPositiveNegativeNeutral,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,confirmPositiveNegativeNeutral,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,message,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,message,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,internalOneTimeMessage,Complex Method
cgeo,cgeo.geocaching.ui.dialog,Dialogs,internalOneTimeMessage,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,internalOneTimeMessage,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,basicOneTimeMessage,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,advancedOneTimeMessage,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,messageNeutral,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,messageNeutral,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,input,Long Parameter List
cgeo,cgeo.geocaching.ui.dialog,Dialogs,input,Long Statement
cgeo,cgeo.geocaching.ui.dialog,Dialogs,select,Magic Number
cgeo,cgeo.geocaching.ui.dialog,Dialogs,getView,Magic Number
cgeo,cgeo.geocaching.ui.recyclerview,ManagedListAdapter,createItemTouchHelper,Long Statement
cgeo,cgeo.geocaching.ui.recyclerview,ManagedListAdapter,clearView,Long Statement
cgeo,cgeo.geocaching.ui.recyclerview,ManagedListAdapter,registerStartDrag,Long Statement
cgeo,cgeo.geocaching.utils,AndroidRxUtils,newFixedDiscardingThreadPool,Long Statement
cgeo,cgeo.geocaching.utils,AngleUtils,difference,Magic Number
cgeo,cgeo.geocaching.utils,AngleUtils,normalize,Magic Number
cgeo,cgeo.geocaching.utils,AngleUtils,getRotationOffset,Magic Number
cgeo,cgeo.geocaching.utils,AngleUtils,getRotationOffset,Missing default
cgeo,cgeo.geocaching.utils,BackupUtils,BackupUtils,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,triggerNextRegrantStep,Complex Method
cgeo,cgeo.geocaching.utils,BackupUtils,triggerNextRegrantStep,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,restore,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,updateRestoreDialog,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,restoreInternal,Complex Conditional
cgeo,cgeo.geocaching.utils,BackupUtils,restoreInternal,Complex Method
cgeo,cgeo.geocaching.utils,BackupUtils,finishRestoreInternal,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,deleteBackupHistoryDialog,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,backup,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,backupStep2,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,restoreSettingsInternal,Complex Conditional
cgeo,cgeo.geocaching.utils,BackupUtils,restoreSettingsInternal,Complex Method
cgeo,cgeo.geocaching.utils,BackupUtils,restoreSettingsInternal,Long Parameter List
cgeo,cgeo.geocaching.utils,BackupUtils,restoreSettingsInternal,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,restoreDatabaseInternal,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,createSettingsBackupInternal,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,createDatabaseBackupInternal,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,showBackupCompletedStatusDialog,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,getExistingBackupFoldersSorted,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,getDirsToRemove,Complex Conditional
cgeo,cgeo.geocaching.utils,BackupUtils,getDirsToRemove,Long Statement
cgeo,cgeo.geocaching.utils,BackupUtils,getNewBackupFolder,Long Statement
cgeo,cgeo.geocaching.utils,CalendarUtils,daysSince,Magic Number
cgeo,cgeo.geocaching.utils,CalendarUtils,parseDayMonthYearUS,Long Statement
cgeo,cgeo.geocaching.utils,CanvasUtils,drawPath,Magic Number
cgeo,cgeo.geocaching.utils,ClipboardUtils,copyToClipboard,Long Statement
cgeo,cgeo.geocaching.utils,ClipboardUtils,getText,Long Statement
cgeo,cgeo.geocaching.utils,ColorUtils,getLuminance,Magic Number
cgeo,cgeo.geocaching.utils,ColorUtils,getContrastRatio,Magic Number
cgeo,cgeo.geocaching.utils,CompactIconModeUtils,setCompactIconModeThreshold,Long Statement
cgeo,cgeo.geocaching.utils,CompactIconModeUtils,setCompactIconModeThreshold,Magic Number
cgeo,cgeo.geocaching.utils,CompactIconModeUtils,forceCompactIconMode,Long Statement
cgeo,cgeo.geocaching.utils,ContextLogger,endLog,Long Statement
cgeo,cgeo.geocaching.utils,CryptUtils,getNextEncryptedCharacter,Magic Number
cgeo,cgeo.geocaching.utils,CryptUtils,md5,Magic Number
cgeo,cgeo.geocaching.utils,CryptUtils,base64Encode,Magic Number
cgeo,cgeo.geocaching.utils,Rot13Encryption,getNextEncryptedCharacter,Magic Number
cgeo,cgeo.geocaching.utils,DebugUtils,createMemoryDump,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,createMemoryDump,Magic Number
cgeo,cgeo.geocaching.utils,DebugUtils,askUserToReportProblem,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,createLogcat,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,dumpDownloadmanagerInfos,Complex Method
cgeo,cgeo.geocaching.utils,DebugUtils,dumpDownloadmanagerInfos,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,createLogcatHelper,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,shareLogfileAsEmail,Long Statement
cgeo,cgeo.geocaching.utils,DebugUtils,getClassInformation,Long Statement
cgeo,cgeo.geocaching.utils,DisplayUtils,getDisplaySize,Long Statement
cgeo,cgeo.geocaching.utils,DisplayUtils,calculateNoOfColumns,Magic Number
cgeo,cgeo.geocaching.utils,EmojiUtils,selectEmojiPopup,Complex Conditional
cgeo,cgeo.geocaching.utils,EmojiUtils,selectEmojiPopup,Complex Method
cgeo,cgeo.geocaching.utils,EmojiUtils,selectEmojiPopup,Long Statement
cgeo,cgeo.geocaching.utils,EmojiUtils,selectEmojiPopup,Magic Number
cgeo,cgeo.geocaching.utils,EmojiUtils,EmojiViewAdapter,Long Parameter List
cgeo,cgeo.geocaching.utils,EmojiUtils,getEmojiDrawableHelper,Long Statement
cgeo,cgeo.geocaching.utils,EmojiUtils,getEmojiDrawableHelper,Magic Number
cgeo,cgeo.geocaching.utils,EmojiUtils,getEmojiDrawable,Long Statement
cgeo,cgeo.geocaching.utils,EmojiUtils,EmojiPaint,Long Parameter List
cgeo,cgeo.geocaching.utils,EmojiViewAdapter,EmojiViewAdapter,Long Parameter List
cgeo,cgeo.geocaching.utils,EmojiPaint,EmojiPaint,Long Parameter List
cgeo,cgeo.geocaching.utils,EnvironmentUtils,isSailfishOs,Magic Number
cgeo,cgeo.geocaching.utils,EnvironmentUtils,defaultBackgroundTransparent,Long Identifier
cgeo,cgeo.geocaching.utils,EventTimeParser,guessEventTimeMinutes,Complex Conditional
cgeo,cgeo.geocaching.utils,EventTimeParser,guessEventTimeMinutes,Empty catch clause
cgeo,cgeo.geocaching.utils,EventTimeParser,guessEventTimeMinutes,Magic Number
cgeo,cgeo.geocaching.utils,EventTimeParser,getEventTimeStandardFormat,Magic Number
cgeo,cgeo.geocaching.utils,EventTimeParser,getEventTimePatterns,Long Statement
cgeo,cgeo.geocaching.utils,FileNameCreator,createName,Long Statement
cgeo,cgeo.geocaching.utils,FileUtils,listDirInternally,Complex Conditional
cgeo,cgeo.geocaching.utils,FileUtils,listDirInternally,Complex Method
cgeo,cgeo.geocaching.utils,FileUtils,listDirInternally,Long Parameter List
cgeo,cgeo.geocaching.utils,FileUtils,listDirInternally,Magic Number
cgeo,cgeo.geocaching.utils,FileUtils,getExtension,Magic Number
cgeo,cgeo.geocaching.utils,FileUtils,getSavedHeader,Empty catch clause
