Project Name,Package Name,Type Name,Method Name,Code Smell
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerBundle,EmbeddedFragmentScannerBundle,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerBundle,EmbeddedFragmentScannerBundle,Long Statement
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,EmbeddedFragmentScannerZXing,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,EmbeddedFragmentScannerZXing,Magic Number
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,startScannerIfVisible,Magic Number
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,getEnabledBarcodeFormats,Complex Method
grocy-android,xyz.zedler.patrick.grocy.scanner,EmbeddedFragmentScannerZXing,getEnabledBarcodeFormats,Long Statement
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,onResume,Magic Number
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,openCameraWithPermission,Magic Number
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,onRequestPermissionsResult,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,displayFrameworkBugMessageAndExit,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.scanner,ZXingScanCaptureManager,setShowMissingCameraPermissionDialog,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,getShoppingListItemAmount,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockAmountNormalInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockAmountNormalInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockEntryAmountNormalInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockEntryAmountNormalInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockAmountAggregatedInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,addStockAmountAggregatedInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,getStockAmountInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,getStockAmountInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,AmountUtil,getStockEntryAmountInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,loadInfo,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,loadInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,storeSystemConfig,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,storeUserSettings,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,storeUserSettings,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ConfigUtil,storeSystemInfo,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getDate,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getDaysFromNow,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,isTimeLessThanOneMinuteAway,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getLocalizedDate,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getLocalizedDate,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getHumanForDaysFromNow,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getHumanForDaysFromNow,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getHumanFromToday,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,DateUtil,getHumanDuration,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,GrocycodeUtil,Grocycode,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,GrocycodeUtil,getProductStockEntryId,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,Grocycode,Grocycode,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,Grocycode,getProductStockEntryId,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,HapticUtil,doubleClick,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,HapticUtil,areSystemHapticsTurnedOn,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,NetUtil,openURL,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ObjectUtil,getObjectId,Missing default
grocy-android,xyz.zedler.patrick.grocy.util,ObjectUtil,getObjectName,Missing default
grocy-android,xyz.zedler.patrick.grocy.util,ObjectUtil,getObjectDescription,Missing default
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,PluralUtil,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,PluralUtil,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,PluralUtil,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,PluralUtil,Missing default
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,isPluralFormsFieldNecessary,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,getQuantityUnitPlural,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,PluralUtil,getQuantityUnitPlural,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,PrefsUtil,isDebuggingEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getUnitFactors,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getUnitFactors,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getUnitFactors,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getUnitFactors,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getAmountStock,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,QuantityUnitConversionUtil,getAmountStock,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,scheduleReminder,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,scheduleReminder,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,startOnBootCompleted,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,getNotification,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,getNotification,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,getNotification,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ReminderUtil,getNotification,Missing default
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,applyColorHarmonization,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getHarmonizedRoles,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getColorAttr,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getColorOutlineSecondary,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getColorHighlight,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,setShoppingCardDrawable,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,setShoppingCardDrawable,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getFromDrawableWithNumber,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getFromDrawableWithNumber,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ResUtil,getFromDrawableWithNumber,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,RxJavaUtil,zip,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,RxJavaUtil,zip,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,RxJavaUtil,apply,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,RxJavaUtil,apply,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,RxJavaUtil,apply,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,Function10,apply,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,Array10Func,apply,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,Function12,apply,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.util,Array12Func,apply,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,Array12Func,apply,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,refreshShortcuts,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,refreshShortcuts,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutStockOverview,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutShoppingList,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutAddToShoppingList,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutShoppingMode,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutPurchase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutConsume,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutInventory,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutTransfer,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutTasks,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutTaskAdd,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ShortcutUtil,createShortcutRecipes,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,compareStockItemsWithExtGerman,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortStockItemsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortProductsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortTasksByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortTasksByDueDate,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortTaskCategoriesByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortChoreEntriesByNextExecution,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortChoreEntriesByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortUsersByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortStringsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortLocationsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortStoresByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortProductGroupsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortQuantityUnitsByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortShoppingListItemsByName,Complex Method
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortRecipesByName,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortRecipesByCalories,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,SortUtil,sortRecipesByDueScore,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,UiUtil,setLightNavigationBar,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,UiUtil,setLightStatusBar,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,UiUtil,isNavigationModeGesture,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,UiUtil,isNavigationModeGesture,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,ViewUtil,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,getRippleBgListItemSurface,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,getRippleBgListItemSurface,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,getBgListItemSelected,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,getBgListItemSelected,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,setEnabledAlpha,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,setOnlyOverScrollStretchEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,showAndStartProgress,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,showAndStartProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,onAnimationEnd,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,ViewUtil,hideAndStopProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,TouchProgressBarUtil,showAndStartProgress,Long Statement
grocy-android,xyz.zedler.patrick.grocy.util,TouchProgressBarUtil,showAndStartProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,TouchProgressBarUtil,onAnimationEnd,Magic Number
grocy-android,xyz.zedler.patrick.grocy.util,TouchProgressBarUtil,hideAndStopProgress,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,BezierCurveChart,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,BezierCurveChart,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawLabels,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawLabels,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawLabels,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,adjustPoints,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,adjustPoints,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,adjustPoints,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawGrid,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawGrid,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,getRoundedRectAsPath,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawCurvesFill,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,buildPath,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,BezierCurveChart,drawBadge,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,ExpandableCard,init,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,ExpandableCard,onGlobalLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,ExpandableCard,changeState,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,ExpandableCard,changeState,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FilterChip,setData,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view,FilterChip,setData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FilterChip,setData,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,init,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,setText,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,setText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,setText,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getParagraph,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getParagraph,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getHeadline,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getHeadline,Missing default
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getLink,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getLink,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getDivider,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getBullet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getBullet,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getMessage,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,FormattedTextView,getMessage,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,setHtml,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,setHtml,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,onGlobalLayout,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,onGlobalLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,showHtmlDialog,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,showHtmlDialog,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,getFormattedHtml,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,HtmlCardView,getFormattedHtml,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,InfoFullscreenView,InfoFullscreenView,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view,InfoFullscreenView,InfoFullscreenView,Long Method
grocy-android,xyz.zedler.patrick.grocy.view,InputChip,InputChip,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view,InputChip,init,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,InputChip,setPadding,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,InputChip,close,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,ListItem,setText,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,ListItem,onGlobalLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,SelectionCardView,SelectionCardView,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,SelectionCardView,SelectionCardView,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view,SelectionCardView,startCheckedIcon,Empty catch clause
grocy-android,xyz.zedler.patrick.grocy.view,Summernote,enable_summernote,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,Summernote,setText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,Summernote,getText,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view,Summernote,getText,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,start,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,evaluateColorChange,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,evaluateColorChange,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,updateRingColor,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,applyFinishTranslation,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,applyTransformation,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,draw,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,draw,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CircularProgressDrawable,drawTriangle,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,Ring,draw,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,Ring,draw,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,Ring,drawTriangle,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,CustomSwipeRefreshLayout,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onLayout,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onLayout,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onLayout,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onMeasure,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onInterceptTouchEvent,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onInterceptTouchEvent,Complex Method
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,setLegacyRequestDisallowInterceptTouchEventEnabled,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,requestDisallowInterceptTouchEvent,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onNestedScroll,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onNestedScroll,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onNestedPreScroll,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onNestedPreScroll,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onNestedScroll,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,dispatchNestedScroll,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,dispatchNestedScroll,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,dispatchNestedPreScroll,Long Parameter List
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,moveSpinner,Long Statement
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,moveSpinner,Magic Number
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onTouchEvent,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.view.swiperefreshlayout,CustomSwipeRefreshLayout,onTouchEvent,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,BaseViewModel,getBeginnerModeEnabled,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,BaseViewModel,showNetworkErrorMessage,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,ChooseProductViewModel,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,displayItems,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,displayItems,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,displayItems,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,displayItems,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChooseProductViewModel,getExistingProductsCategoryTextLive,Long Identifier
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,ChoreEntryRescheduleViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,ChoreEntryRescheduleViewModel,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,rescheduleChore,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoreEntryRescheduleViewModel,rescheduleChore,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,loadFromDatabase,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,loadFromDatabase,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,downloadData,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,downloadData,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,updateFilteredChoreEntries,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,updateFilteredChoreEntries,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,updateFilteredChoreEntries,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,updateFilteredChoreEntries,Magic Number
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ChoresViewModel,executeChore,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,setProduct,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,setProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,setProduct,Long Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,consumeProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,consumeProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,showQuantityUnitsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,ConsumeViewModel,showConfirmationBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,InventoryViewModel,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,downloadData,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,setProduct,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,setProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,setProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,onBarcodeRecognized,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,checkProductInput,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,checkProductInput,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,inventoryProduct,Complex Method
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,inventoryProduct,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,showQuantityUnitsBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,showStoresBottomSheet,Complex Conditional
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,showStoresBottomSheet,Long Statement
grocy-android,xyz.zedler.patrick.grocy.viewmodel,InventoryViewModel,showLocationsBottomSheet,Long Statement
